bior1.1
RFC;85.972;86.389;88.750;88.333;85.000;85.278;86.944;84.028;86.806;87.500;85.972;86.250;87.639;86.667;86.111;87.083;85.556;86.667;85.139;87.639;88.333;85.139;83.472;87.083;89.306;88.889;85.417;85.417;86.250;83.611;83.194;86.667;87.917;85.972;86.944;87.778;86.250;86.667;85.000;86.528;87.917;85.139;86.806;86.111;86.528;88.750;86.111;85.278;84.861;88.750;83.056;84.306;88.472;85.000;86.389;83.611;87.917;84.167;87.361;86.667;85.000;85.833;86.111;86.528;86.806;87.222;85.556;81.944;86.250;86.528;87.222;85.972;86.111;87.639;86.944;86.111;86.806;88.611;85.972;83.889;84.583;87.778;87.361;87.639;83.611;87.639;86.528;85.694;85.556;85.694;86.111;86.250;84.167;84.861;84.306;86.111;87.361;86.528;87.917;85.556
KNN;90.694;90.833;90.972;91.250;90.833;88.750;89.306;89.167;92.083;90.278;90.000;88.750;88.472;90.000;90.139;88.889;90.556;87.361;88.056;90.417;89.444;87.917;89.306;88.194;90.694;89.722;89.444;88.611;90.000;88.333;89.861;89.306;89.861;89.444;88.333;90.278;89.722;88.750;89.167;89.167;88.472;87.917;89.583;87.917;89.861;90.972;88.056;89.444;89.167;91.111;90.694;90.000;85.972;88.472;88.889;89.583;90.972;88.472;91.111;91.111;88.194;90.278;88.333;88.750;89.028;88.611;87.222;88.750;90.000;89.861;88.750;88.194;90.278;90.694;89.306;90.139;90.139;91.111;90.417;87.361;89.444;89.167;88.611;89.722;88.472;90.278;89.167;88.750;91.111;90.278;91.667;90.556;89.722;90.833;89.861;88.750;90.556;89.861;87.778;90.556
GNB;83.194;86.528;86.250;85.556;87.361;83.194;83.750;83.889;82.778;85.000;85.139;85.417;84.167;83.472;86.528;85.000;85.556;81.111;80.278;87.917;86.528;81.944;81.944;84.861;85.139;88.194;84.444;82.778;84.861;83.611;82.361;83.889;88.333;84.583;85.972;86.389;86.111;84.722;85.000;86.667;88.194;81.667;86.944;85.833;85.556;84.444;83.194;84.306;83.194;86.528;82.917;84.861;82.639;84.306;84.861;83.611;86.667;86.528;85.278;84.722;83.056;85.972;83.889;84.722;84.306;82.361;86.389;82.083;85.972;85.694;86.250;86.528;85.139;85.694;86.111;84.583;84.167;86.667;83.611;81.111;83.333;84.722;82.778;86.111;82.639;85.556;84.583;84.583;85.417;85.556;85.278;85.694;86.111;85.417;85.278;85.417;86.806;86.806;85.556;84.028
SVM;87.917;86.250;85.417;86.806;87.500;84.444;86.528;85.694;87.778;88.056;85.139;86.250;84.583;85.417;87.083;85.972;88.194;86.250;84.861;86.528;85.278;83.056;85.000;84.306;87.917;86.389;86.806;85.278;86.528;86.250;85.972;84.722;85.139;86.250;84.444;87.361;86.667;83.611;85.278;85.833;83.611;83.750;87.361;85.694;85.833;85.972;84.583;85.139;85.139;85.417;86.250;85.000;82.222;85.278;84.444;83.889;87.083;85.556;85.972;86.806;84.028;86.111;83.889;86.389;85.000;84.444;83.472;85.694;86.806;87.639;86.389;85.972;85.417;86.250;85.833;86.389;85.833;87.500;86.250;86.111;84.861;88.056;84.583;85.833;85.000;88.194;85.556;85.417;87.639;85.000;86.944;85.278;87.361;87.639;87.222;85.972;85.694;85.556;84.167;86.111
bior3.1
RFC;55.278;58.194;55.000;58.194;56.944;55.417;59.028;56.389;58.333;56.389;60.417;56.667;58.472;55.556;57.083;55.833;56.806;57.500;54.861;61.250;55.694;57.778;55.278;57.917;60.833;59.167;53.194;57.361;58.194;58.333;52.778;55.972;57.917;56.250;56.667;57.222;55.556;59.167;55.556;58.333;58.611;54.306;59.583;60.556;56.389;56.806;56.111;58.056;60.417;57.778;56.944;57.500;56.111;56.111;58.889;57.917;58.750;59.861;55.694;55.000;58.056;57.778;58.194;54.722;57.361;56.389;55.833;56.111;60.694;55.278;61.111;60.000;59.306;57.361;57.083;57.639;58.194;56.111;55.833;59.028;54.861;56.111;58.333;59.167;57.917;56.111;55.833;56.944;56.250;59.306;56.389;58.750;59.583;56.250;56.806;56.528;55.972;58.472;56.944;54.028
KNN;69.306;68.194;69.028;70.278;69.722;67.222;68.750;66.528;68.472;65.833;69.028;66.528;66.667;68.056;68.611;68.056;69.028;66.944;66.250;68.472;65.417;65.694;67.500;67.778;70.139;66.944;65.417;69.722;66.944;65.417;66.667;67.361;66.250;65.972;66.111;65.833;67.083;68.333;66.667;66.528;65.000;66.667;67.500;66.806;65.417;69.167;66.111;69.444;68.333;68.194;64.583;68.750;64.861;67.917;68.750;64.306;69.583;67.500;67.083;67.222;67.361;67.500;65.278;65.278;67.500;67.083;65.833;65.417;67.778;68.889;68.889;65.556;67.083;67.639;66.111;68.194;67.083;66.528;68.750;65.833;66.667;67.500;66.250;67.778;67.778;69.583;69.444;65.972;68.472;68.750;68.750;68.472;65.972;68.611;68.056;68.333;67.639;68.611;66.667;68.194
GNB;71.389;76.250;72.083;73.472;72.500;68.472;73.194;72.083;71.389;73.889;71.111;71.944;71.250;68.889;72.639;71.944;72.500;73.333;69.583;74.167;73.472;70.556;67.778;73.194;71.111;73.333;71.250;71.667;72.917;71.250;72.083;71.667;71.944;72.639;71.806;74.722;71.250;71.667;70.694;70.833;69.444;70.556;73.750;72.639;72.500;74.306;73.056;75.833;71.528;71.667;70.278;71.111;69.028;72.500;75.139;68.194;73.889;73.472;72.222;75.556;69.583;72.639;73.611;73.056;72.917;73.194;72.639;71.528;75.556;71.250;72.639;74.028;71.944;72.778;70.972;73.333;72.778;72.361;73.056;72.222;69.861;75.556;70.694;74.861;70.556;72.500;71.944;70.833;73.194;75.278;73.611;74.306;69.583;73.889;71.528;73.194;72.778;69.861;68.889;72.500
SVM;62.917;64.861;63.194;64.583;63.056;62.639;64.306;62.917;63.333;62.917;62.917;64.306;63.611;66.250;64.306;65.556;64.306;64.444;62.500;65.278;62.222;60.833;63.194;63.750;66.250;61.111;60.833;64.028;65.000;60.972;66.250;62.778;64.722;64.028;64.583;62.083;64.167;62.917;62.639;63.056;63.333;62.639;66.667;62.500;60.417;63.889;63.611;64.722;64.444;66.667;65.417;63.194;62.778;59.444;65.417;65.417;65.278;65.278;64.583;64.028;61.528;62.778;65.000;59.861;61.667;62.917;63.194;62.917;64.722;65.972;65.000;61.944;61.944;62.083;64.444;63.611;61.250;60.139;65.000;62.917;64.306;65.278;61.944;64.722;63.472;63.333;63.889;61.806;66.250;62.778;62.778;64.306;65.556;65.417;61.944;61.667;60.139;61.944;63.333;65.000
coif1
