bior1.1
RFC;82.917;81.389;83.889;79.167;82.639;76.111;79.306;78.750;79.583;77.222;80.417;80.694;80.833;79.861;77.778;80.139;80.000;77.917;80.278;81.806;80.417;77.917;78.194;80.833;80.833;77.778;79.583;78.611;79.444;76.389;79.861;75.139;81.111;80.139;79.167;79.861;79.028;77.917;77.083;80.278;80.139;78.611;82.500;79.444;80.139;83.056;79.444;82.083;78.333;80.417;76.806;79.722;74.583;77.639;81.111;80.833;83.333;78.750;80.139;81.806;76.250;78.472;80.139;79.583;79.722;78.472;77.361;80.556;81.111;79.583;82.639;80.694;78.472;80.972;78.194;80.417;83.889;80.000;78.750;79.583;81.250;82.639;79.861;80.694;78.611;81.389;81.389;79.861;83.611;79.583;79.861;82.917;76.389;80.694;81.111;79.167;78.194;80.972;77.778;83.194
KNN;90.278;90.278;88.750;90.000;90.417;87.222;88.750;87.639;89.861;90.417;90.000;87.778;88.194;89.028;90.139;88.056;90.694;87.361;87.917;88.611;88.889;87.917;87.500;87.639;91.389;89.861;88.611;88.056;89.306;87.222;89.306;88.472;89.722;90.278;88.194;89.722;88.333;88.750;88.750;88.750;88.750;89.167;90.139;87.361;88.472;90.972;88.056;88.056;88.194;90.417;89.167;88.472;86.667;88.750;89.583;90.139;90.417;88.750;89.167;90.556;88.333;90.972;88.472;89.306;87.083;88.750;86.667;88.333;88.750;88.611;89.861;88.333;90.417;90.000;88.194;89.861;90.833;91.667;90.833;86.944;89.444;90.278;87.639;89.861;88.194;91.806;90.139;88.472;89.167;88.750;89.861;89.583;89.306;90.694;89.722;87.500;88.750;89.583;88.194;90.556
GNB;85.556;87.222;84.583;83.750;87.500;83.056;85.139;80.556;85.139;84.028;85.278;84.028;84.167;82.361;85.833;85.278;85.694;83.472;83.194;85.556;84.028;80.694;82.500;83.611;85.833;85.972;83.194;82.222;85.417;80.556;83.889;83.333;85.972;84.861;84.306;83.889;79.861;82.639;81.250;81.528;84.444;79.861;86.111;85.000;84.722;85.417;81.944;85.000;85.417;85.972;84.861;82.917;81.111;84.306;83.611;82.500;87.639;84.444;83.750;85.694;82.500;86.389;82.639;83.194;83.194;83.889;83.611;83.750;84.861;84.444;85.972;86.528;84.444;84.028;83.194;85.694;84.861;84.306;81.528;84.028;83.194;85.139;82.361;85.417;83.333;86.667;84.306;83.611;84.306;82.222;85.556;85.556;83.333;83.194;85.139;82.222;83.750;83.333;84.583;85.278
SVM;85.000;81.667;81.667;81.944;85.833;80.694;82.083;81.944;83.333;82.361;82.639;80.694;80.278;81.944;81.111;80.278;83.472;81.806;81.528;82.083;80.000;77.917;80.139;80.278;83.750;81.389;79.583;81.944;80.556;79.722;82.639;81.944;81.111;82.361;80.833;80.972;80.417;81.528;80.556;80.278;80.833;78.333;81.389;81.389;81.667;83.194;79.167;82.083;81.528;82.917;81.111;80.972;78.889;82.222;82.222;80.417;82.083;81.944;82.083;83.472;80.139;80.972;80.417;82.778;81.528;81.528;80.278;80.833;82.083;80.139;82.639;81.528;82.222;80.417;80.556;83.889;81.806;83.750;82.778;80.833;81.389;82.500;78.889;82.917;80.972;84.306;83.333;79.861;82.778;80.972;81.528;82.361;79.722;82.222;81.667;81.389;81.389;79.583;78.472;82.083
bior2.4
RFC;80.556;81.528;81.528;78.194;84.306;79.444;79.167;79.861;79.722;82.500;78.750;81.111;78.333;79.583;77.083;79.167;83.194;79.028;81.389;83.194;80.694;79.028;78.472;78.889;81.944;79.722;81.944;77.639;81.389;78.889;79.028;80.000;79.583;79.028;77.222;80.417;81.667;78.750;79.722;74.861;81.389;76.389;81.250;77.083;77.778;80.833;77.917;79.444;81.250;81.111;74.306;81.389;77.361;79.028;82.917;79.583;81.250;77.361;82.083;80.694;80.556;78.611;76.944;79.722;80.000;80.000;80.556;78.333;80.000;79.722;80.833;79.722;81.389;78.194;76.111;82.083;80.972;83.611;80.694;76.250;80.417;82.361;78.333;79.306;78.194;85.139;79.861;78.611;80.278;79.722;80.000;82.917;78.472;81.944;77.917;77.222;77.917;81.806;79.861;79.444
KNN;90.833;89.583;89.722;89.861;91.111;87.917;89.028;87.639;89.861;89.583;90.000;87.222;87.222;89.722;89.861;88.333;90.694;87.917;88.056;88.611;88.889;88.194;87.639;88.333;90.972;89.722;89.028;89.167;88.889;87.222;90.278;88.750;88.750;90.417;87.639;89.444;88.750;89.444;88.194;88.611;89.306;88.750;90.694;87.500;88.472;91.250;89.444;89.306;89.028;90.139;89.306;88.750;87.361;89.444;89.444;90.694;90.417;88.333;90.000;90.833;88.194;90.556;88.056;89.167;87.500;88.750;87.083;88.056;89.444;89.167;89.583;88.611;90.417;90.417;87.778;89.444;90.833;90.972;91.111;87.639;89.444;89.861;88.333;89.722;87.917;91.389;90.417;88.472;88.889;89.583;90.972;89.306;89.444;89.583;89.861;87.917;89.306;89.444;88.889;90.278
GNB;86.528;85.833;85.694;83.611;87.222;81.389;85.139;81.250;84.167;83.472;83.333;85.000;83.194;83.472;85.139;84.861;85.417;82.639;84.167;85.417;83.611;82.361;82.639;84.583;85.139;85.000;83.056;81.389;85.694;82.778;83.611;82.639;85.417;83.889;82.917;84.028;81.806;82.222;83.194;83.472;84.167;79.722;86.806;85.000;84.861;86.389;82.639;85.278;84.167;84.722;82.639;83.611;79.306;83.889;84.583;83.194;87.222;85.139;84.583;85.833;83.611;85.556;83.194;83.611;83.750;82.639;82.361;84.583;84.722;84.722;85.694;84.028;84.861;84.167;81.944;86.111;85.556;87.361;83.056;83.472;83.611;86.111;81.389;85.833;83.750;87.361;85.139;83.194;85.139;82.222;85.833;84.722;83.472;84.444;85.139;82.639;84.306;84.722;83.611;86.389
SVM;84.306;82.083;82.778;81.806;84.028;80.278;81.111;80.556;84.306;80.972;80.694;80.139;82.222;80.694;82.083;78.750;83.611;80.694;82.083;82.222;79.722;78.194;79.028;80.556;84.167;80.694;79.583;80.833;81.528;80.556;81.806;80.139;81.667;81.667;81.389;82.083;80.694;80.972;80.000;80.833;79.861;78.889;81.528;80.833;80.694;83.750;80.694;82.222;80.972;81.111;80.694;81.250;78.472;82.222;81.944;80.417;81.389;80.833;82.222;83.194;80.278;82.222;80.556;81.667;80.000;82.083;80.000;80.417;83.194;80.833;82.639;81.528;81.667;81.389;80.556;81.806;83.056;82.222;82.083;80.833;81.389;80.833;77.361;81.806;80.556;84.444;83.194;81.250;82.083;80.417;83.472;82.222;79.306;81.528;82.500;79.722;80.556;79.444;78.472;83.056
bior2.6
RFC;82.778;80.833;82.500;80.139;80.000;75.972;79.444;79.167;77.917;79.306;81.111;79.722;78.750;76.528;79.861;80.417;83.056;76.667;78.750;80.972;77.778;78.194;78.889;81.389;81.806;80.139;78.333;79.861;77.917;78.333;80.972;80.417;80.417;77.361;79.722;79.306;77.778;78.472;78.333;79.722;78.056;81.250;80.833;78.194;77.639;82.639;78.472;80.139;80.278;78.333;79.306;78.889;75.000;79.861;81.944;77.917;81.944;77.083;80.972;80.278;76.806;80.556;76.250;80.139;77.361;79.444;76.111;77.222;80.139;79.861;79.167;79.167;80.556;79.167;76.944;78.194;80.139;82.639;80.278;78.611;81.250;81.250;76.944;78.611;77.778;84.167;80.833;80.139;78.333;79.444;81.250;79.167;78.750;79.583;80.694;78.472;76.944;76.667;77.917;80.972
KNN;90.000;88.750;89.028;89.722;91.389;87.222;89.444;87.083;88.889;89.028;89.583;86.944;86.667;88.472;89.444;87.778;89.028;86.806;86.806;87.778;88.194;89.028;88.056;88.333;90.833;89.028;88.333;88.056;88.889;87.083;89.583;88.750;88.472;90.278;87.778;89.167;88.611;88.472;89.028;87.917;88.889;88.611;89.583;86.944;88.056;90.556;88.472;88.333;88.472;89.722;88.333;88.056;87.083;88.472;89.583;89.861;91.806;88.333;89.167;90.833;88.611;90.139;88.194;88.889;87.361;89.306;86.528;88.333;89.444;88.750;90.556;88.194;90.139;89.028;86.250;88.611;89.583;91.111;90.833;87.361;88.611;89.583;88.611;90.000;88.056;90.972;89.306;87.639;88.611;89.306;90.139;88.472;87.778;90.556;89.028;87.500;88.472;89.444;88.472;89.861
GNB;83.333;86.389;85.000;82.222;87.083;83.611;83.611;80.556;84.167;86.250;84.444;84.167;84.306;84.167;85.417;85.694;86.389;83.056;83.333;83.472;84.444;81.944;82.222;83.750;87.361;86.111;82.778;81.944;84.583;80.417;84.306;80.694;85.000;84.167;83.889;82.222;82.083;83.056;81.250;82.639;81.389;80.972;86.111;83.056;83.889;86.528;82.639;85.139;84.861;84.444;84.167;83.194;78.750;84.028;83.889;82.083;87.500;83.194;84.583;85.417;82.222;84.028;83.472;85.278;83.056;84.028;84.167;84.444;84.861;84.444;85.556;84.028;85.139;84.722;82.917;85.000;84.028;87.083;82.778;83.194;83.472;85.833;82.361;85.278;82.500;85.556;84.028;83.889;82.778;83.056;85.972;85.139;83.056;83.611;84.028;81.389;83.472;83.194;83.611;85.556
SVM;82.500;81.667;81.111;81.528;84.306;79.167;80.278;80.000;82.500;79.028;81.389;80.972;81.389;81.806;81.944;79.583;82.500;79.861;80.833;80.833;79.861;76.944;79.444;81.667;81.944;80.556;79.306;79.722;81.389;79.167;81.250;80.694;80.833;81.944;79.167;80.000;79.444;80.694;80.972;80.694;79.861;78.333;81.111;79.306;79.583;82.778;79.306;80.833;80.278;81.250;80.417;81.667;78.056;82.500;80.833;80.000;80.278;80.833;81.111;83.056;80.000;82.639;79.167;81.250;79.444;80.139;80.000;79.028;81.667;80.972;81.667;81.389;80.694;79.861;80.972;80.972;81.944;81.528;82.639;80.278;83.056;81.250;78.194;81.389;81.389;84.722;81.667;80.556;82.778;79.583;83.056;82.778;80.278;82.083;81.806;79.583;81.389;80.000;79.167;79.722
bior2.8
