bior1.1
KNN;86.154;88.231;85.462;87.231;86.000;86.769;87.231;87.462;87.000;88.000;88.000;85.769;85.769;84.615;87.000;85.538;88.000;87.000;86.615;87.154;88.846;87.231;87.000;85.923;86.077;85.846;87.692;88.154;87.308;87.846;87.385;84.846;86.308;86.692;88.385;85.308;87.923;86.538;86.385;86.385;87.615;88.154;87.615;88.615;86.846;85.308;86.615;84.846;86.846;87.538;89.077;86.000;87.923;87.231;87.615;85.692;85.923;85.385;87.462;87.385;86.308;88.615;87.000;87.000;85.154;87.462;86.385;87.385;87.077;87.154;88.846;88.769;88.231;87.462;86.769;87.538;88.154;86.692;86.692;88.692;86.615;85.846;86.000;87.769;88.462;87.154;85.308;85.154;88.308;86.231;87.692;86.769;87.308;87.154;85.769;87.692;88.077;86.308;88.000;88.000
GNB;86.846;88.077;87.615;88.462;85.846;85.308;86.846;87.923;86.462;87.538;88.846;86.692;85.615;85.846;87.769;84.923;87.154;87.692;85.308;87.769;89.154;85.846;87.462;87.462;86.538;87.385;85.769;87.231;87.308;87.077;89.000;87.538;87.769;87.923;88.154;87.154;87.538;87.077;85.846;85.154;87.538;88.154;87.231;86.615;87.385;85.692;86.692;87.308;87.462;86.077;87.462;88.077;86.000;88.538;87.769;85.923;86.538;86.769;89.846;88.615;86.846;88.231;87.231;87.615;88.462;90.308;88.615;87.769;87.000;87.692;87.462;88.000;88.077;87.077;87.077;87.615;88.154;88.923;86.462;88.077;87.308;87.154;87.923;88.846;87.692;87.462;86.154;87.000;88.615;88.077;88.769;87.615;85.692;87.077;87.385;87.077;87.769;88.077;88.462;87.692
SVM;86.692;87.846;86.077;86.462;86.308;86.308;87.538;87.615;87.462;87.385;88.846;86.769;86.769;86.615;87.462;86.846;89.615;87.308;86.385;88.462;89.538;86.923;85.538;87.615;85.385;86.923;85.769;86.462;89.077;86.923;87.231;86.692;86.923;87.538;87.923;86.923;87.462;87.462;87.692;88.154;88.000;87.615;88.923;88.692;87.538;85.538;87.308;87.462;86.462;86.769;88.000;86.769;85.692;88.231;87.462;85.769;88.000;86.846;87.154;87.000;86.769;88.462;87.615;86.846;87.769;88.000;87.077;87.615;86.385;88.231;87.538;89.692;87.077;87.846;88.077;87.308;87.538;89.000;87.615;87.231;86.846;88.000;88.462;87.154;88.077;88.692;86.308;86.769;88.308;87.385;89.154;88.385;87.077;86.769;86.692;87.385;87.154;87.692;88.154;88.846
bior2.2
RFC;63.231;62.769;62.846;67.000;67.077;63.077;62.923;66.154;63.385;61.846;64.769;61.615;63.615;60.769;65.231;66.308;65.154;62.692;62.154;65.846;63.692;62.923;65.462;61.385;63.077;64.077;63.077;64.692;64.154;61.615;64.692;63.846;62.385;64.231;64.462;66.769;63.769;61.923;63.308;64.385;65.385;65.154;66.923;66.000;64.385;63.769;64.308;62.846;64.077;64.154;67.000;65.923;63.308;64.154;62.692;61.769;63.846;62.385;64.462;63.385;64.000;66.077;62.462;65.846;61.923;65.385;64.615;63.615;62.769;61.769;63.923;63.154;63.846;64.308;67.538;62.692;65.154;64.692;64.769;64.385;64.692;61.923;66.538;63.000;64.692;65.154;63.385;61.923;62.692;63.462;64.923;62.308;62.154;63.846;62.615;64.769;66.000;65.769;65.154;64.846
KNN;86.846;88.462;86.615;87.692;86.154;86.308;87.385;87.769;87.846;88.154;88.385;86.385;85.462;85.385;87.231;85.846;88.308;87.077;86.308;87.615;88.462;87.154;86.923;86.077;86.308;85.231;87.462;88.077;88.308;87.923;87.308;86.308;86.077;86.615;88.154;85.846;87.923;87.385;86.077;87.538;87.615;88.154;88.385;88.000;87.385;85.692;87.385;85.615;87.077;87.077;89.154;86.385;88.231;87.538;88.000;86.077;86.538;85.692;87.615;88.000;86.231;88.846;86.615;87.154;85.308;88.385;87.000;86.769;87.692;87.154;89.077;88.769;88.077;87.846;87.000;88.231;88.000;87.308;86.615;89.538;86.692;86.308;86.462;87.154;88.769;87.462;85.692;86.000;88.615;86.923;88.154;87.385;86.923;88.462;86.000;88.385;87.769;85.846;87.923;88.462
GNB;87.154;88.923;87.615;88.231;86.462;85.692;87.231;87.308;87.077;87.769;87.846;87.462;86.000;86.538;88.462;85.615;87.231;88.538;86.231;87.923;90.000;86.154;87.769;88.385;86.154;87.615;86.077;87.538;88.462;87.615;88.154;87.769;87.154;87.846;87.769;87.077;88.308;88.538;87.154;87.308;88.385;87.923;88.077;87.462;89.154;84.308;86.923;87.308;87.462;86.385;87.462;87.846;86.077;88.154;87.846;86.077;87.615;86.385;90.615;88.385;87.231;88.846;88.000;88.231;88.692;89.462;87.385;88.308;88.615;87.923;86.923;88.077;88.846;87.231;87.154;87.538;87.615;89.154;86.923;87.846;87.538;87.769;88.154;88.000;87.385;87.846;86.769;86.846;88.462;88.385;90.077;89.308;85.077;87.231;88.231;89.538;88.692;88.923;88.231;86.462
SVM;87.538;87.462;86.769;86.692;87.231;86.308;87.846;88.923;87.538;88.308;88.538;87.769;87.538;86.846;88.692;87.000;89.000;86.769;88.077;89.077;90.385;87.077;86.692;88.077;85.538;87.154;88.000;86.846;88.615;87.000;88.000;87.385;86.923;87.308;88.308;87.923;87.923;87.769;88.385;88.538;88.462;88.308;88.231;88.308;87.154;86.231;87.769;87.385;86.000;87.077;87.692;87.692;86.462;88.000;87.077;87.000;87.308;88.615;88.538;87.769;86.308;88.308;88.154;88.154;88.154;88.000;87.231;87.846;88.077;88.231;87.385;89.615;87.308;87.846;88.154;86.462;89.154;89.154;87.154;87.846;87.769;88.077;88.692;87.000;88.077;89.308;86.077;87.077;89.462;87.538;89.769;88.923;88.077;87.615;87.538;87.923;88.769;87.538;88.538;89.615
bior2.4
RFC;61.231;64.231;61.077;65.000;62.692;64.231;65.077;66.692;64.615;63.538;62.923;65.154;64.923;62.615;65.231;64.154;64.462;62.000;61.462;62.615;65.385;61.846;66.077;63.000;61.846;62.462;62.308;61.923;63.462;63.846;62.077;62.538;66.154;62.769;63.462;62.154;65.385;61.462;65.000;64.462;65.385;65.538;61.923;61.846;63.154;63.538;63.769;61.923;62.615;62.231;64.462;64.923;66.846;63.923;61.154;63.000;63.308;62.692;63.308;64.923;62.231;65.154;62.538;63.538;61.846;65.462;63.154;65.462;59.615;62.615;63.308;63.923;61.923;63.538;63.923;62.615;64.231;66.846;64.385;65.231;63.462;62.692;66.615;65.462;64.846;62.385;64.923;63.308;66.923;65.000;65.000;66.308;65.308;64.231;63.538;64.692;65.077;65.077;67.077;64.462
