bior1.1
RFC;40.462;41.308;40.692;42.000;44.000;44.615;41.615;38.846;43.154;40.923;41.538;42.077;42.615;42.308;41.231;38.462;42.385;38.846;39.846;43.462;40.462;40.538;40.769;42.462;41.692;38.538;42.154;43.154;41.462;40.462;42.154;42.769;41.846;42.077;42.769;40.462;43.615;39.923;42.923;43.000;45.154;45.615;44.308;43.385;41.769;40.000;42.000;41.462;40.692;42.692;41.154;43.308;45.538;42.385;41.846;40.385;39.846;41.077;42.154;44.692;39.846;41.923;42.462;42.231;40.769;41.923;42.538;41.769;42.000;43.308;42.231;42.538;41.231;43.231;43.000;42.308;40.923;43.462;42.077;43.308;39.538;40.385;42.462;42.538;45.154;42.692;44.000;44.692;41.615;40.692;40.000;42.769;41.077;42.308;41.000;44.308;41.385;42.308;42.462;41.923
KNN;43.462;43.692;41.769;43.385;44.385;41.692;44.000;41.538;42.769;44.231;42.923;45.077;42.769;42.769;43.308;40.923;43.385;42.615;42.615;42.538;43.923;39.769;42.692;43.231;43.615;43.077;43.615;43.077;42.000;45.000;43.000;43.077;41.692;44.231;42.385;43.385;43.077;44.077;43.000;41.769;44.615;45.308;44.231;43.769;44.000;42.308;44.231;40.308;43.846;43.231;44.077;43.231;42.462;42.077;41.385;40.769;42.538;41.538;43.000;43.385;41.846;41.308;43.000;42.308;41.000;42.923;41.846;44.769;41.308;42.538;44.846;42.846;44.538;43.846;43.692;42.692;43.077;41.923;44.231;47.154;43.308;43.615;45.231;43.923;42.385;43.846;44.000;42.923;41.769;42.385;44.154;42.154;44.385;44.462;42.462;45.538;44.846;44.308;43.769;44.538
GNB;78.538;79.308;76.000;78.538;77.077;76.538;77.462;78.308;78.000;79.154;79.385;78.154;76.308;76.154;79.385;74.692;79.692;76.615;76.846;78.231;80.308;75.846;77.000;78.000;75.462;77.846;77.231;76.692;77.769;77.154;78.769;75.692;78.769;76.308;79.385;78.231;77.538;78.308;77.385;77.846;80.462;78.462;78.538;79.000;77.923;77.154;77.923;77.538;78.769;75.846;79.923;78.385;77.846;77.154;77.692;77.000;77.077;76.385;77.769;79.692;77.077;81.231;76.385;77.692;78.615;79.385;78.154;79.538;77.077;75.462;77.923;77.231;78.077;78.077;79.077;77.538;78.692;78.615;77.538;78.308;78.308;77.769;78.308;79.077;79.154;76.923;77.385;77.385;80.923;78.769;80.538;76.385;77.538;77.615;76.154;78.538;78.308;78.000;79.692;78.077
SVM;2.692;3.231;2.308;3.308;2.615;3.154;3.769;2.000;2.692;4.154;3.077;2.385;2.923;2.231;2.308;1.923;2.154;2.308;2.538;2.769;2.769;2.000;2.769;3.692;1.923;3.462;2.692;2.000;2.231;2.308;2.154;2.615;3.154;3.846;2.231;1.769;3.231;2.308;2.385;1.923;2.615;3.231;3.000;2.154;3.538;4.154;2.000;2.154;2.769;3.462;2.231;2.846;3.077;2.846;3.077;1.769;3.000;2.385;2.846;3.000;3.154;1.923;3.308;2.385;2.462;2.462;3.462;1.846;2.462;2.462;2.385;1.769;2.846;2.462;2.231;2.385;3.462;2.231;3.462;3.385;2.077;2.077;3.769;2.462;2.538;2.923;3.077;1.692;2.538;1.615;2.692;1.769;2.000;1.923;2.308;4.000;2.077;2.923;2.308;2.462
bior2.2
RFC;43.154;44.385;42.846;42.923;44.769;42.462;41.077;43.231;43.000;42.077;43.615;42.769;39.538;42.000;44.308;40.538;46.231;41.615;41.615;44.385;40.923;40.923;43.231;41.231;40.538;44.000;41.385;43.385;40.462;43.923;43.077;40.846;42.000;42.308;43.385;43.692;40.154;44.000;40.923;42.462;42.769;42.846;43.538;40.385;41.538;40.846;43.846;41.154;42.154;43.923;43.615;43.385;40.538;41.308;43.231;41.692;41.923;41.462;42.462;41.923;40.385;40.385;44.462;43.154;42.538;43.154;41.538;42.231;40.385;43.231;42.846;43.385;42.385;43.692;43.538;43.000;41.308;42.769;45.385;43.923;41.385;42.385;42.615;43.154;40.538;45.000;44.846;41.692;45.000;41.923;46.308;44.000;43.846;43.000;43.000;42.462;42.000;43.615;43.462;44.538
KNN;43.615;43.615;42.308;44.385;44.538;42.308;44.000;41.923;43.308;44.462;44.308;44.692;43.385;43.000;42.923;40.462;43.846;42.692;43.000;43.308;44.538;39.308;43.154;43.000;43.462;43.000;43.538;43.000;41.538;45.615;43.385;44.077;41.615;44.769;42.846;44.231;43.538;44.462;43.154;42.000;44.385;46.154;44.615;43.846;43.692;42.846;44.154;40.231;44.077;43.231;44.769;43.538;42.615;42.154;41.538;41.385;43.308;42.846;44.000;43.692;42.231;41.615;42.308;43.000;41.692;43.769;42.769;45.077;41.615;43.308;44.769;43.538;45.077;44.231;44.692;43.308;43.769;42.615;44.308;47.077;43.538;43.923;45.000;44.385;42.538;44.385;43.846;42.769;42.000;43.000;45.000;42.077;44.385;44.231;42.846;45.769;45.077;44.000;43.846;45.462
GNB;77.538;80.846;77.692;79.538;77.538;77.000;79.077;78.000;76.923;77.077;79.077;79.154;78.615;77.000;79.231;74.846;80.769;78.231;76.000;79.538;81.000;76.385;77.385;77.154;77.385;78.385;77.769;76.077;78.692;78.923;79.692;77.231;79.538;76.154;79.538;79.000;80.385;77.538;77.538;76.462;81.154;77.077;79.462;78.769;78.538;78.308;78.615;76.846;77.769;77.231;78.846;78.231;78.154;77.615;78.692;77.923;78.308;75.385;79.692;79.385;78.923;81.154;77.385;79.077;78.846;79.769;79.385;79.000;76.154;77.923;78.385;77.923;78.385;78.385;79.154;77.000;79.538;80.308;78.385;78.538;78.692;78.462;79.615;77.692;79.077;78.615;78.385;76.846;82.077;78.385;82.231;77.692;78.538;77.615;77.077;78.923;78.000;79.769;80.538;79.077
SVM;3.615;1.538;1.923;2.538;2.000;4.000;3.000;3.385;2.923;2.154;2.385;2.846;2.154;2.538;2.462;3.077;2.462;2.231;2.769;2.077;3.000;2.769;2.615;1.538;2.462;2.231;3.308;3.154;1.538;2.769;3.231;3.308;3.462;3.538;3.308;3.231;2.462;2.846;3.154;2.385;1.538;2.769;2.154;2.769;1.923;2.692;3.000;2.000;3.231;2.538;2.000;3.692;3.923;2.615;3.538;2.462;2.385;4.769;3.154;3.538;1.846;2.769;2.077;2.692;2.692;3.000;2.231;2.769;2.308;3.000;3.308;3.538;2.923;2.692;3.538;2.385;2.462;2.769;3.462;2.231;2.000;1.923;2.538;1.846;3.462;2.385;2.462;2.769;2.769;2.077;3.000;2.231;3.231;2.154;2.692;2.923;3.077;2.000;2.538;3.769
bior2.4
