bior1.1
RFC;60.538;59.462;63.000;62.846;62.923;59.538;64.615;60.000;64.692;62.538;61.769;60.615;62.615;60.308;60.846;60.615;58.538;63.923;59.923;61.077;59.462;60.615;63.000;60.769;57.462;62.462;60.692;62.846;61.846;63.000;61.538;61.846;60.615;61.538;63.385;63.231;60.231;60.769;60.692;61.385;63.846;62.846;61.692;61.231;60.692;60.615;62.692;58.077;62.692;61.000;62.077;61.231;63.231;60.538;61.769;62.538;64.692;58.385;64.923;62.231;62.385;65.308;64.077;60.769;66.077;63.769;61.615;65.000;60.615;62.462;60.308;65.308;61.462;61.308;60.846;59.923;60.308;59.692;57.538;61.077;63.385;63.385;63.692;61.692;62.462;59.308;62.077;58.692;60.000;60.692;61.462;64.692;60.692;62.231;63.077;61.615;60.846;60.154;65.154;60.538
KNN;85.000;86.615;83.846;85.692;84.692;85.231;86.615;85.692;84.538;86.538;87.846;85.154;84.692;83.077;85.538;85.077;86.308;87.769;85.154;86.231;87.154;85.615;86.154;84.538;85.462;84.077;86.077;86.923;86.462;86.308;86.385;83.308;85.308;85.000;87.154;84.000;86.154;84.615;86.077;85.231;86.231;86.000;86.154;87.154;84.923;85.154;86.462;83.846;86.308;86.615;86.615;85.000;86.308;87.077;86.154;85.231;85.462;84.462;86.231;87.615;85.231;87.308;86.000;85.846;83.769;85.308;84.692;85.692;85.385;86.308;86.692;87.308;87.769;87.154;86.846;86.308;87.462;85.769;85.615;87.692;85.308;85.000;86.231;86.769;87.385;86.154;84.846;84.231;87.077;85.615;86.462;86.462;86.692;86.846;84.000;86.000;87.462;84.692;86.538;86.769
GNB;86.615;87.154;85.231;86.538;85.231;84.462;86.538;86.846;85.077;86.077;88.000;85.385;84.538;84.538;86.692;84.769;85.923;85.231;86.154;86.385;88.692;86.385;85.846;86.231;84.077;87.308;85.769;85.231;87.308;86.231;88.769;85.846;87.385;87.538;86.308;85.000;87.000;86.385;84.615;86.308;86.692;87.692;87.538;87.308;85.615;84.154;86.538;86.462;85.538;85.385;86.000;85.769;85.769;86.000;86.846;86.077;86.615;84.615;87.615;86.846;86.923;87.308;86.692;87.692;87.231;86.692;88.385;85.231;86.231;87.923;84.615;87.000;87.769;88.077;85.846;86.000;86.538;87.846;86.000;86.231;86.923;86.077;86.769;86.231;88.077;86.538;86.077;86.000;87.692;88.077;88.846;88.385;84.769;86.385;86.692;86.462;86.538;86.692;87.231;86.308
SVM;85.000;85.231;85.538;86.462;84.846;84.385;85.846;85.077;86.308;86.692;87.923;86.000;86.538;84.692;86.846;84.769;88.846;85.846;85.000;86.231;88.000;85.923;84.769;85.846;84.615;84.923;84.923;85.154;86.538;86.154;87.462;86.385;86.308;86.615;86.692;84.615;85.692;84.385;85.846;86.154;86.385;86.462;86.692;85.769;85.308;83.846;86.231;85.846;86.000;86.462;86.692;84.615;84.462;85.077;85.077;85.769;87.615;85.846;86.000;85.615;84.692;87.000;87.077;86.077;86.077;85.692;85.923;85.615;85.615;87.846;85.000;87.846;86.308;85.615;87.615;86.154;85.769;87.615;86.615;85.231;86.154;85.077;86.077;87.231;86.231;86.308;84.615;85.231;86.769;85.692;87.385;86.846;86.231;86.538;84.077;86.154;86.385;86.000;87.462;86.385
bior2.2
RFC;58.769;63.308;61.923;63.923;65.000;60.846;63.385;62.154;65.000;61.615;62.154;61.692;65.538;64.077;64.308;60.769;62.846;62.923;61.846;64.385;62.308;63.538;63.692;63.231;61.462;60.385;60.077;61.615;65.923;63.231;62.462;62.000;59.769;64.154;63.615;65.154;62.538;58.462;63.923;61.308;63.231;63.000;63.462;61.000;62.000;63.000;64.231;60.154;60.846;60.615;62.308;63.231;63.154;64.000;63.231;61.385;61.231;63.308;60.615;62.538;60.231;64.077;62.769;64.231;62.923;62.154;64.000;65.692;61.923;63.462;62.462;64.385;62.385;62.077;62.769;61.923;61.385;60.615;62.154;61.000;62.385;62.308;63.692;62.154;62.615;63.000;64.154;63.231;62.692;65.462;62.462;63.538;65.538;61.231;62.615;64.077;62.385;62.308;63.769;62.385
KNN;84.846;87.385;84.462;86.385;84.923;85.385;87.462;86.846;86.077;86.308;87.462;85.615;85.077;84.769;86.769;85.538;87.615;87.308;85.923;87.769;88.000;86.462;86.615;85.154;85.769;83.923;86.846;87.231;86.769;86.846;87.385;84.462;85.769;86.538;87.923;84.615;86.923;86.000;86.154;86.538;87.000;87.077;86.692;87.077;85.154;84.692;86.769;84.769;86.308;86.846;87.846;85.000;87.385;87.385;86.615;85.154;85.154;86.308;86.846;88.231;85.692;88.308;86.308;86.462;84.154;86.000;85.538;87.154;86.385;87.231;87.615;88.462;87.692;87.538;87.769;87.000;88.692;86.000;85.923;88.077;86.385;86.231;86.231;86.385;88.692;86.385;84.538;85.308;87.077;86.231;86.538;87.846;86.846;87.308;85.000;87.000;88.154;85.692;86.692;88.385
GNB;87.231;87.462;86.462;87.462;85.615;86.077;86.231;88.231;86.385;86.462;88.154;86.000;86.231;85.615;87.462;84.077;87.308;86.231;85.154;88.000;88.231;85.923;87.000;87.462;84.769;86.692;85.538;84.231;87.846;86.923;88.923;87.769;87.846;87.769;86.000;85.923;86.692;86.538;85.538;85.923;86.308;88.077;87.308;87.923;86.538;85.385;86.000;87.000;85.692;85.615;85.769;87.077;86.538;87.923;86.462;85.846;86.615;87.000;88.692;87.154;86.615;88.231;87.231;86.923;87.462;87.923;88.077;87.538;86.077;87.154;86.385;86.462;87.846;85.615;87.385;88.923;86.846;89.769;86.846;86.923;86.385;86.154;88.077;88.000;87.692;87.308;86.615;87.538;88.615;89.385;88.308;88.385;87.923;85.462;87.769;87.385;87.308;87.231;88.308;86.846
SVM;85.308;87.308;85.000;87.231;86.231;85.615;85.385;88.231;86.385;87.154;87.846;86.000;87.308;86.692;86.923;85.846;88.308;85.462;85.538;87.615;89.385;85.692;85.385;86.385;84.538;86.462;85.615;84.923;87.462;85.385;86.615;85.308;87.538;86.538;86.769;85.462;85.846;85.923;86.692;87.462;88.231;86.846;86.923;85.462;86.692;85.846;87.308;86.923;85.923;87.846;86.769;85.385;85.385;85.846;85.846;86.154;87.385;85.769;87.385;87.462;85.615;87.769;87.538;87.308;87.462;87.154;86.923;87.231;85.692;86.000;85.846;88.692;85.846;86.385;87.923;86.077;87.077;87.615;86.308;85.923;86.615;87.308;87.385;87.154;86.923;87.000;85.769;86.769;86.462;86.615;88.846;88.231;86.692;86.769;85.923;86.308;86.692;87.154;87.308;89.000
bior2.4
RFC;62.462;61.000;58.077;64.462;61.923;61.231;61.923;59.769;60.538;62.462;63.615;63.308;57.769;61.231;61.769;55.538;59.231;59.615;62.692;59.308;61.385;59.923;62.308;62.308;59.923;58.154;58.308;60.154;62.462;62.154;59.615;57.692;61.692;61.385;61.231;61.077;60.692;59.923;60.000;60.615;63.231;60.308;61.692;63.692;62.462;61.615;60.462;59.308;58.923;58.308;60.846;63.231;60.077;61.538;57.846;61.462;58.462;59.077;60.385;59.154;60.385;63.538;59.846;59.538;61.769;61.615;63.462;60.846;59.077;59.615;59.769;60.308;60.769;59.923;62.846;59.538;60.538;63.615;59.769;58.769;59.462;61.846;64.154;61.615;61.231;59.923;58.462;60.615;63.308;59.769;59.923;61.692;63.538;63.000;61.385;60.923;61.385;62.231;64.462;62.385
KNN;83.077;85.692;84.308;85.462;83.385;83.385;85.769;85.154;84.846;85.846;86.308;83.923;83.923;82.769;84.231;83.846;86.692;87.154;84.308;84.769;86.462;84.077;86.231;84.000;84.615;83.077;84.692;85.692;86.769;85.692;86.154;83.308;84.154;84.692;87.538;83.154;86.000;83.769;86.000;84.538;85.846;86.462;86.231;85.846;83.923;83.538;85.231;83.538;84.846;86.231;86.000;84.077;86.308;86.308;86.077;84.385;84.923;83.615;85.462;86.154;84.462;86.462;85.231;85.846;83.308;84.769;83.615;85.769;84.615;85.692;86.231;87.000;87.077;87.154;86.462;86.538;87.231;84.462;85.000;86.615;84.385;83.769;85.538;85.615;86.154;85.154;83.923;83.385;86.692;85.231;86.154;85.462;85.462;86.231;84.154;86.231;86.615;84.385;85.846;86.615
GNB;85.154;86.692;85.692;85.462;85.462;83.385;85.385;86.769;84.846;84.846;88.615;85.692;86.077;85.692;85.769;83.000;85.615;86.000;85.462;85.462;88.615;84.923;85.846;85.769;84.231;85.615;84.692;85.000;87.154;85.308;87.462;85.077;86.077;87.077;85.538;85.000;85.615;86.000;85.077;85.846;85.923;86.923;87.462;86.385;85.308;83.615;85.615;86.077;84.692;85.846;85.385;87.385;84.923;85.462;86.154;86.923;86.308;84.846;87.385;86.692;85.615;88.154;85.692;87.077;85.462;88.308;87.846;85.385;86.769;85.231;86.154;85.308;86.615;85.385;85.846;86.462;87.000;87.846;85.231;86.154;85.462;84.538;87.231;86.615;86.538;84.923;85.462;85.462;86.308;88.077;88.385;86.846;86.077;86.308;86.385;85.615;86.077;85.538;87.462;87.615
SVM;84.154;85.000;85.231;85.231;85.000;83.769;85.308;85.846;85.308;86.154;86.077;84.923;85.308;84.692;87.385;84.769;87.462;85.308;83.769;85.308;87.769;85.308;83.923;85.538;83.462;85.077;84.846;84.923;85.692;85.923;86.462;85.308;85.615;84.462;85.385;85.077;84.846;84.385;84.769;85.692;86.231;85.615;86.077;84.769;84.462;84.538;85.462;85.538;84.077;85.538;86.385;84.154;85.231;85.462;85.923;85.000;86.308;84.846;86.846;85.000;83.923;86.923;84.846;85.154;85.462;86.077;85.923;86.692;84.615;86.077;86.231;86.385;86.077;85.385;86.846;84.846;86.538;86.846;84.769;84.846;85.769;85.077;86.077;86.538;85.846;86.000;85.077;84.769;86.462;86.462;86.846;85.692;85.385;85.692;84.154;85.538;85.692;85.769;86.385;87.077
bior2.6
RFC;58.231;61.385;60.000;59.308;60.308;60.000;60.462;57.462;60.615;58.615;58.231;59.692;59.000;58.462;58.615;59.308;62.692;57.692;56.538;59.231;61.692;56.308;57.077;60.077;57.385;60.692;60.077;55.385;61.385;60.923;62.000;58.615;61.923;60.538;57.846;55.308;58.462;58.077;58.923;60.308;58.615;61.308;59.462;60.538;58.154;61.385;58.077;58.077;60.000;60.846;62.692;59.462;60.923;56.615;58.538;58.000;60.000;58.154;60.538;60.154;55.231;61.077;56.385;60.538;59.000;60.462;57.385;61.308;55.846;59.923;59.385;60.308;60.923;59.231;58.154;59.308;59.846;57.692;58.308;58.154;60.692;57.308;60.385;61.000;58.538;57.692;58.692;59.154;57.385;58.385;58.000;60.077;59.538;56.846;60.615;61.308;60.615;60.769;59.615;57.462
KNN;82.923;83.923;81.462;84.154;82.769;82.385;83.462;83.077;82.846;84.308;85.000;81.308;83.231;82.231;84.154;82.769;85.077;84.923;82.154;83.308;84.769;82.385;84.077;81.923;83.154;81.846;83.692;83.923;83.538;84.000;84.385;82.462;81.538;82.923;83.923;82.769;84.462;81.308;83.077;83.923;83.462;84.538;83.769;84.846;83.308;83.538;83.846;81.692;84.154;83.923;84.615;82.077;84.769;84.769;83.769;83.538;82.692;81.846;83.308;84.769;81.692;85.154;83.385;84.385;81.538;82.846;81.538;84.385;83.385;84.769;84.385;85.308;84.615;84.692;84.077;84.000;85.692;83.308;83.462;85.462;82.615;82.385;84.846;84.000;85.077;84.462;82.615;82.615;85.000;83.000;85.462;83.692;84.308;84.846;81.769;82.538;84.000;83.846;84.231;84.692
GNB;83.538;84.923;84.846;85.846;83.923;82.000;85.308;85.077;84.231;84.231;87.462;84.000;83.462;82.846;85.000;81.462;84.769;83.231;83.308;85.077;87.077;83.385;85.462;86.385;80.923;83.769;83.077;83.077;85.923;84.231;86.615;83.692;85.077;84.846;84.538;83.846;84.692;83.308;82.231;83.231;84.231;85.308;85.615;83.692;84.769;82.154;84.000;84.846;83.923;82.769;84.692;83.308;84.308;82.385;84.923;85.538;85.000;84.154;85.154;85.154;82.846;86.385;84.615;83.538;84.385;86.769;86.538;85.077;83.846;83.462;83.077;84.769;84.538;83.308;83.538;85.077;83.538;85.615;82.462;85.077;83.538;83.000;86.385;84.692;84.923;84.231;84.923;84.538;85.846;85.615;84.615;86.077;85.000;83.615;84.308;85.462;85.385;85.538;86.615;86.154
SVM;83.846;85.077;82.846;84.692;82.846;83.154;83.000;84.923;83.769;84.923;84.923;83.154;84.385;82.538;84.308;82.846;84.692;83.231;83.385;83.154;86.692;81.538;82.846;84.462;83.385;84.385;84.154;84.692;83.308;84.308;85.462;85.077;83.615;84.615;85.231;83.308;83.692;82.692;83.308;84.462;83.462;84.154;85.385;83.769;83.538;83.615;84.000;85.000;84.769;83.462;84.923;83.538;83.231;84.462;83.923;84.000;84.615;84.385;85.077;83.231;83.077;86.923;84.385;83.231;84.385;84.077;84.615;85.231;82.231;86.154;84.308;85.077;84.385;84.308;85.231;83.846;83.154;85.231;84.000;84.231;83.462;84.615;84.000;85.231;84.615;85.769;83.846;82.231;83.385;83.154;85.923;85.308;82.154;83.615;82.923;83.462;83.769;85.385;84.846;84.615
bior2.8
RFC;54.308;57.000;58.000;60.154;58.462;55.308;58.538;58.615;56.462;54.692;56.692;57.846;60.462;55.846;60.692;59.077;59.385;57.538;54.385;59.923;60.692;58.231;59.462;56.923;56.154;54.769;55.231;60.846;58.923;57.385;59.923;57.923;58.385;56.231;58.231;56.000;56.923;55.692;58.615;59.923;59.154;57.769;58.538;60.077;57.385;59.000;57.462;58.154;56.308;57.538;59.308;59.769;55.154;58.923;57.462;59.000;59.615;59.154;61.231;58.615;55.385;61.077;60.000;57.308;60.000;58.615;58.000;58.077;57.538;57.308;58.385;54.154;59.462;56.769;61.615;59.231;57.000;56.846;56.154;59.308;60.077;59.231;58.462;58.154;59.538;56.538;54.769;60.154;58.154;57.846;55.385;59.231;58.846;59.000;57.231;59.769;54.769;59.538;59.077;59.692
KNN;81.923;83.462;80.923;82.846;81.615;81.538;83.462;82.000;82.538;82.538;83.308;81.077;83.308;81.154;83.923;82.385;83.769;83.077;82.231;83.385;84.462;81.692;83.538;82.000;82.462;81.538;84.154;83.462;82.308;83.615;83.615;81.692;81.077;82.692;83.077;80.846;83.615;81.231;82.769;82.923;83.231;83.923;82.154;83.000;82.077;82.923;82.923;81.000;82.154;83.000;83.308;81.308;83.154;84.308;82.462;82.769;82.000;81.077;82.769;83.769;80.846;83.846;83.462;83.000;80.769;81.615;82.000;84.692;81.692;83.154;83.615;85.154;84.154;83.000;83.308;84.462;84.538;82.462;83.154;84.769;81.769;81.846;82.154;82.923;83.692;84.385;81.923;80.615;84.308;81.923;84.077;82.077;83.538;84.385;80.385;83.615;83.462;83.692;82.923;83.308
GNB;82.615;84.000;82.846;83.000;82.231;82.462;83.769;83.923;83.308;83.846;86.769;83.462;82.308;80.615;84.538;82.000;84.769;81.231;81.846;84.077;86.231;82.308;84.231;84.923;81.923;83.923;82.538;80.538;83.692;83.769;84.000;83.538;84.846;83.308;82.769;83.231;84.000;82.615;81.538;83.077;84.385;82.923;84.231;82.692;82.308;82.538;82.385;85.385;83.154;82.692;81.923;83.000;83.154;82.923;83.615;83.308;83.846;82.231;85.462;83.077;81.000;84.385;82.923;84.000;83.692;84.385;84.846;83.538;84.000;83.000;81.385;83.308;83.538;83.077;82.385;83.462;82.692;84.615;83.077;83.385;83.462;82.000;84.692;84.154;85.538;83.615;83.077;82.462;84.154;85.154;84.462;84.846;83.846;82.538;83.231;85.308;83.462;83.077;86.077;82.846
SVM;84.000;83.308;82.154;82.846;83.385;82.231;82.462;83.462;83.846;82.923;84.000;82.769;82.923;82.538;84.385;81.308;85.154;81.385;83.154;83.846;85.769;81.000;82.769;82.846;81.615;82.923;82.846;82.923;83.846;83.077;83.615;84.538;82.462;83.462;84.538;82.923;83.308;83.000;83.923;82.385;84.154;82.923;83.538;83.462;82.538;82.231;83.000;82.077;81.846;84.769;84.231;83.000;82.769;82.923;83.308;83.692;83.462;81.615;84.538;82.154;81.077;86.615;83.769;83.385;83.154;83.385;84.000;85.462;81.462;84.154;82.000;83.385;84.769;83.154;83.385;83.385;81.615;84.538;84.462;82.692;83.385;83.308;85.077;83.846;82.538;83.615;83.154;81.000;83.769;82.538;84.692;83.769;83.308;82.769;81.615;83.462;82.846;84.615;84.692;83.769
bior3.1
RFC;60.692;57.692;60.692;59.077;59.231;61.308;59.308;62.231;60.154;61.538;61.692;63.615;60.231;57.385;57.231;57.615;59.692;62.769;59.692;61.462;59.769;58.077;61.231;61.231;58.462;58.692;58.077;57.077;61.462;58.077;61.846;60.846;60.462;61.538;61.462;59.462;61.231;59.077;61.615;59.077;62.308;61.231;61.385;61.385;62.923;59.923;62.231;61.154;60.231;59.154;62.154;63.308;58.308;60.692;58.000;60.615;57.615;61.462;61.154;58.769;59.923;60.692;60.000;59.154;62.769;61.769;60.462;61.000;59.385;61.538;60.231;61.769;59.077;60.154;58.538;61.231;59.846;60.692;59.385;61.846;61.308;58.615;59.385;59.000;60.385;59.692;59.385;61.308;61.538;59.538;63.154;60.538;60.769;59.615;61.692;62.615;61.538;59.538;61.308;62.923
KNN;84.000;86.154;84.231;85.231;84.077;84.385;85.154;84.385;83.846;85.077;85.000;83.385;84.538;83.385;85.231;83.692;86.462;85.000;84.692;85.077;86.000;83.769;85.846;84.538;84.231;83.000;84.615;85.385;84.923;85.462;86.154;84.077;84.538;84.231;86.385;84.000;85.231;85.000;83.769;84.462;85.923;84.923;84.154;85.385;84.385;83.769;85.077;82.769;83.923;85.538;85.692;83.538;85.077;85.769;83.385;83.000;82.846;83.692;85.846;86.769;82.846;86.077;85.308;84.231;83.846;85.154;84.000;84.692;85.231;85.308;85.923;85.231;84.462;86.000;86.154;84.846;86.846;85.846;83.923;86.462;84.615;83.923;85.077;83.846;87.462;85.077;82.308;83.154;85.154;84.308;85.615;85.154;85.308;84.769;83.231;85.462;85.231;84.692;85.462;86.538
GNB;86.923;86.231;85.462;86.154;84.385;84.692;85.077;86.923;85.615;85.692;86.462;85.692;86.923;83.923;85.769;83.308;86.538;85.385;84.923;86.769;88.923;84.308;85.462;87.308;83.231;85.462;83.077;83.846;86.154;85.231;87.231;84.385;85.846;85.692;87.692;85.923;85.615;86.538;83.615;84.615;87.154;86.923;86.385;86.000;85.077;84.077;87.154;85.846;85.000;84.231;85.231;86.154;85.538;85.077;86.538;85.231;85.385;85.308;88.308;86.231;84.846;86.385;86.154;85.923;86.538;88.000;85.538;86.000;86.077;84.385;84.692;86.154;86.077;86.231;85.846;86.615;85.308;87.385;84.462;85.923;85.846;86.462;86.769;85.692;86.231;86.385;85.538;85.615;86.846;86.538;86.615;86.231;85.077;84.077;87.077;87.308;85.846;86.231;87.538;86.308
SVM;85.308;85.615;84.615;85.846;85.308;85.231;85.231;86.769;85.923;85.769;87.154;84.692;84.846;83.769;85.923;84.692;87.154;84.154;84.231;86.308;85.923;85.077;83.385;85.923;83.385;85.923;84.385;84.538;86.231;84.385;85.000;84.385;85.538;84.692;85.462;85.231;85.462;85.385;86.615;85.538;87.077;85.692;85.154;84.769;84.308;84.308;85.462;84.923;84.000;84.923;85.385;84.846;84.692;86.385;86.000;85.923;85.692;84.308;85.308;86.308;83.231;85.692;85.692;86.538;85.000;85.231;85.308;85.154;85.846;86.308;84.923;86.615;84.308;85.692;86.308;85.154;86.154;86.846;85.154;85.308;86.538;84.769;86.692;85.385;84.308;83.846;86.000;83.769;86.615;86.769;86.154;86.000;84.538;84.231;83.385;86.308;86.077;86.462;86.308;86.154
bior3.3
RFC;60.154;57.923;59.615;59.462;59.231;59.231;60.231;58.462;57.308;60.308;58.615;59.231;60.000;57.615;61.000;56.231;61.692;57.462;56.615;60.231;61.692;57.385;58.462;57.692;54.538;59.462;59.769;59.308;57.077;57.231;60.308;60.385;60.000;57.385;58.308;58.769;58.538;56.308;60.231;58.154;57.000;57.846;58.769;60.154;59.385;57.231;56.846;58.154;59.769;60.154;60.154;60.231;57.846;62.769;59.308;59.923;57.538;56.692;60.538;60.769;61.462;64.077;60.154;57.308;59.538;58.308;57.538;62.231;58.000;57.538;57.231;60.385;61.154;60.154;58.538;60.154;59.769;57.846;58.923;58.000;57.538;58.385;57.615;59.615;60.308;55.846;59.769;58.769;59.077;60.231;57.462;58.538;58.154;57.923;55.769;61.846;62.000;60.154;60.231;59.077
KNN;82.538;84.462;81.846;83.923;81.923;81.923;84.231;84.077;83.462;84.077;85.231;82.077;82.692;82.000;84.077;81.846;84.308;84.538;82.538;83.308;84.846;82.385;84.077;82.923;83.538;82.385;83.231;82.385;84.000;84.538;84.462;82.000;83.000;82.846;85.538;82.462;83.615;82.538;82.538;83.769;84.692;84.538;84.769;84.308;84.462;82.154;84.231;82.000;83.615;84.385;83.615;82.231;84.308;84.000;84.077;82.692;82.923;81.000;84.154;85.308;82.615;84.308;83.769;84.846;81.154;82.846;82.846;84.308;82.615;84.308;84.462;85.000;85.308;86.308;84.462;85.000;85.692;83.385;84.308;85.077;82.846;82.923;84.308;84.000;85.462;84.154;82.923;82.385;84.231;84.308;84.769;84.385;83.769;85.077;82.308;83.692;84.231;83.231;84.615;85.231
