bior1.1
RFC;55.154;58.769;58.308;57.615;57.462;60.000;58.077;54.769;59.846;54.462;58.385;59.308;58.538;53.615;58.692;55.769;59.923;57.308;56.615;56.000;55.769;59.385;58.154;57.538;55.000;58.923;57.154;56.462;57.000;57.769;57.769;56.077;56.462;57.231;59.000;58.154;58.000;54.692;60.000;56.923;58.385;56.308;60.000;56.308;56.538;53.308;57.077;55.231;55.769;56.231;59.769;57.000;56.615;55.923;55.385;56.538;56.154;57.077;58.000;60.538;55.769;60.385;56.692;57.538;54.231;59.308;58.462;60.538;53.231;56.154;58.385;57.923;57.462;57.462;54.692;58.538;55.231;58.769;56.692;60.385;57.000;55.385;57.231;59.000;56.769;56.308;58.769;56.692;58.231;60.308;58.385;56.077;57.846;58.462;55.462;59.154;58.077;59.615;57.231;58.000
KNN;44.538;42.462;42.769;44.385;43.923;42.769;43.615;40.846;42.462;44.231;42.692;44.692;43.231;42.923;44.000;41.538;45.538;43.923;43.615;42.308;43.923;41.923;42.538;44.385;43.154;42.385;42.923;43.385;43.692;45.769;44.000;43.615;42.615;43.308;43.615;41.846;43.538;43.308;42.462;41.308;44.923;46.000;44.769;43.231;44.000;42.615;44.308;41.846;43.231;45.154;44.615;45.000;43.538;45.154;43.769;41.846;43.000;40.077;42.385;44.385;42.000;42.923;42.462;42.923;43.000;42.462;42.846;45.077;41.385;43.846;44.615;42.923;44.154;44.538;43.538;43.846;42.615;42.692;45.000;44.385;45.000;42.692;45.615;44.692;44.615;44.538;43.538;43.692;42.154;44.308;43.923;43.692;43.231;44.308;43.692;45.385;43.154;44.000;43.692;44.462
GNB;48.000;49.538;47.769;50.923;46.231;49.462;49.154;46.692;49.231;49.231;49.077;50.923;47.615;47.385;48.000;46.231;48.615;46.615;47.846;49.308;51.615;49.154;49.846;49.846;47.231;49.462;47.385;49.077;46.769;50.692;50.615;51.385;47.000;47.923;50.154;49.231;48.846;49.231;47.923;49.462;49.692;48.846;51.154;47.692;47.231;46.692;48.846;45.923;47.231;49.154;51.615;49.385;47.769;46.692;48.615;50.077;49.692;45.692;48.923;50.077;49.923;47.231;47.846;50.923;48.538;49.846;48.000;48.308;45.462;45.385;49.538;49.846;48.462;47.154;48.154;48.000;49.846;47.385;48.923;51.385;46.692;46.308;49.846;48.154;47.231;49.692;49.615;48.769;47.615;52.154;53.000;48.077;49.923;48.000;48.154;50.231;48.538;49.538;50.000;52.538
SVM;95.000;95.231;94.923;94.769;94.154;95.077;95.308;96.077;95.154;95.231;95.615;94.846;94.308;94.615;95.615;95.538;95.692;95.154;94.692;95.385;96.385;95.231;94.615;95.154;94.308;94.385;94.769;94.231;96.000;94.692;95.077;94.385;95.462;95.077;96.231;94.462;95.462;94.385;95.385;95.231;96.308;95.462;96.692;95.000;95.692;93.385;94.769;94.615;95.538;94.385;94.923;95.462;95.000;95.308;95.077;94.308;95.615;94.385;95.769;95.077;95.231;96.385;94.769;95.385;96.000;95.462;94.923;96.000;94.154;95.154;95.231;95.692;95.923;95.615;95.231;95.846;94.769;95.615;95.000;95.000;94.846;94.769;95.231;96.154;96.000;95.385;93.077;94.846;96.000;95.154;96.000;95.769;94.231;94.000;93.769;95.385;95.615;95.615;96.000;96.385
bior2.2
RFC;55.462;56.615;56.769;54.538;56.846;57.846;58.077;58.615;57.846;58.385;56.538;58.769;57.462;58.077;59.231;57.615;56.692;56.000;58.308;57.615;57.077;56.769;55.692;56.615;57.000;57.154;57.462;56.538;56.000;57.385;59.000;57.308;59.154;55.846;59.077;57.538;58.923;57.077;58.769;55.923;57.000;55.769;58.462;56.769;54.923;57.000;57.385;56.308;57.538;56.615;57.231;56.615;55.231;57.615;59.692;57.385;57.846;56.846;59.231;57.692;56.846;56.923;56.846;58.615;54.923;58.692;55.538;56.308;55.846;59.231;57.846;58.308;60.538;56.692;61.077;57.308;57.154;58.769;58.385;59.154;60.154;58.846;58.462;59.462;56.692;57.615;57.000;55.769;57.000;59.923;58.385;58.923;57.538;58.615;55.077;59.769;59.077;54.923;56.538;58.462
KNN;47.154;45.462;44.846;47.154;46.615;46.077;47.308;43.769;44.846;46.538;45.923;46.231;45.308;45.692;45.154;44.308;47.462;46.692;45.462;45.231;46.308;43.538;45.923;45.615;45.077;45.000;45.000;46.615;46.462;48.769;46.231;46.538;44.462;46.615;45.846;44.769;46.308;45.692;44.769;45.000;47.538;48.077;46.923;46.769;47.462;44.385;46.769;44.538;47.154;47.308;46.462;47.000;46.154;46.462;45.923;44.385;44.846;42.615;45.308;46.154;45.077;45.077;44.692;45.923;44.538;46.000;44.231;48.231;44.231;45.462;46.846;44.231;46.615;45.692;45.769;46.538;44.846;45.231;47.385;47.769;46.692;45.385;48.385;47.615;46.846;46.923;45.692;46.000;45.538;46.308;45.385;47.077;46.462;46.385;44.769;48.462;45.846;47.615;46.000;47.231
GNB;54.462;56.538;53.692;56.538;52.308;55.692;57.385;53.231;55.462;56.154;55.692;59.077;53.462;52.923;54.462;51.846;53.615;51.846;54.231;56.231;57.231;56.385;57.077;57.846;53.385;56.308;53.077;55.154;52.923;56.538;57.231;59.077;52.308;55.462;57.077;55.692;55.000;55.231;54.000;56.077;55.923;54.538;57.231;54.462;56.000;53.308;54.769;53.385;52.923;55.846;57.077;55.769;53.692;54.077;55.923;56.154;55.846;50.154;54.385;54.923;54.769;54.154;55.692;55.923;54.538;56.000;54.769;55.231;50.462;51.385;56.385;54.538;54.385;52.846;52.846;55.462;55.923;53.385;55.000;57.538;53.923;53.538;57.000;54.385;53.154;56.231;54.231;54.692;54.077;57.923;59.077;54.615;55.538;55.385;55.000;57.231;55.769;57.154;55.462;57.308
SVM;95.923;95.846;95.154;95.923;94.846;95.308;95.615;96.923;95.923;96.000;96.308;95.231;94.308;95.615;95.846;96.462;96.692;94.769;95.692;95.923;96.385;95.846;95.769;95.846;95.462;95.385;95.154;94.615;96.615;95.615;95.615;95.154;95.538;95.385;96.615;95.308;96.769;94.769;96.538;94.923;96.615;96.154;97.154;96.231;95.692;94.692;95.231;95.462;95.846;95.923;95.769;96.692;96.231;95.615;96.385;95.385;96.385;94.692;96.154;95.692;96.000;96.615;95.231;95.769;95.692;95.692;95.538;96.154;94.769;94.846;95.000;96.077;96.308;96.000;95.769;96.538;95.231;96.308;95.077;95.769;95.692;95.615;95.308;97.000;96.462;96.231;94.077;95.462;96.077;95.846;96.846;96.231;95.385;95.385;95.000;96.154;96.231;96.000;96.692;97.462
bior2.4
RFC;56.923;57.923;56.846;60.231;59.846;57.154;59.077;57.769;57.615;58.923;60.077;56.769;59.154;58.462;58.846;57.615;59.231;55.615;57.231;57.385;56.462;59.692;60.462;58.923;56.308;55.846;58.923;56.231;55.692;56.769;56.538;58.538;58.077;57.385;60.231;58.462;56.462;57.769;61.538;57.538;60.462;58.308;58.923;58.538;58.231;57.769;60.385;56.462;57.769;60.462;60.846;59.385;56.385;58.692;58.000;58.462;59.538;56.923;59.231;58.308;55.385;59.538;57.462;57.077;58.308;55.846;56.231;59.846;57.538;57.769;56.692;58.462;58.692;58.769;55.538;59.154;58.077;57.538;55.692;60.692;58.538;56.692;60.000;59.154;58.923;56.308;58.231;57.923;57.615;61.154;61.462;58.538;58.615;56.923;56.385;59.538;58.462;58.769;57.154;59.231
KNN;46.154;44.615;44.846;46.615;45.923;45.077;46.615;43.154;45.000;45.308;45.385;46.692;45.615;45.769;45.385;43.000;47.077;45.692;45.692;43.923;45.923;43.000;45.538;45.154;46.077;44.077;45.231;45.385;45.231;47.692;46.000;45.923;44.538;46.231;46.077;44.000;45.000;45.462;44.385;43.923;47.231;47.385;47.769;45.846;46.000;45.077;46.385;43.538;45.385;46.385;46.154;46.923;45.615;46.538;45.077;43.462;45.462;41.308;44.231;46.154;43.538;45.385;44.231;44.923;44.923;44.308;43.615;47.846;43.692;46.077;46.462;44.538;45.846;46.231;44.692;45.769;45.231;44.615;46.385;46.923;46.000;44.231;47.615;47.154;46.231;46.000;45.077;45.538;44.846;45.846;44.846;45.692;44.923;45.692;44.538;47.462;45.308;46.385;44.846;46.385
GNB;53.154;54.385;52.769;55.154;51.308;54.846;53.923;52.077;53.462;54.615;53.538;55.923;51.846;50.000;51.846;49.769;52.538;50.308;52.154;54.000;56.077;53.231;54.231;54.385;51.692;54.462;52.769;53.615;50.077;55.231;53.846;56.462;51.308;53.846;55.077;53.154;52.231;54.231;52.154;53.462;55.231;52.385;56.231;52.538;51.923;51.077;53.154;50.692;51.692;53.308;56.077;53.769;52.692;51.692;53.000;53.923;54.923;49.615;52.769;53.769;53.846;53.692;51.923;54.231;53.538;55.154;52.385;53.769;50.769;49.538;54.385;53.385;52.385;51.615;50.923;52.769;53.000;52.077;52.231;55.077;50.846;52.077;55.769;52.846;51.385;55.000;53.000;53.000;51.308;57.154;57.692;52.538;54.385;51.538;53.000;55.615;53.692;55.308;54.077;55.538
SVM;95.077;96.385;94.538;95.154;95.077;95.385;95.846;96.154;95.692;95.923;95.538;95.462;94.769;95.308;95.538;96.308;95.769;95.692;94.769;96.385;96.308;95.231;95.077;95.538;95.154;95.154;95.000;95.077;97.308;94.846;95.154;95.231;95.692;95.538;96.000;94.615;95.846;94.846;95.923;95.846;96.769;95.308;96.769;95.462;95.769;93.615;94.692;95.231;96.154;95.308;95.692;95.923;95.692;95.769;95.769;94.923;96.077;94.923;96.231;95.462;95.692;95.923;95.308;95.692;96.308;94.846;95.462;95.615;94.846;95.308;94.923;95.923;95.923;95.692;95.308;96.769;95.000;95.846;95.231;95.308;95.077;96.000;95.385;96.615;96.231;95.846;94.000;95.154;95.615;95.769;96.385;96.154;94.846;94.846;95.077;95.615;95.769;96.077;96.154;96.615
bior2.6
RFC;56.231;58.231;57.615;59.308;56.308;57.538;58.231;57.692;60.462;59.846;57.923;58.538;56.923;58.308;59.462;58.923;57.077;55.769;59.308;55.154;60.231;57.692;58.615;58.154;58.615;58.462;58.615;58.615;57.077;56.231;59.000;59.154;56.615;58.538;58.000;56.000;58.923;57.846;60.231;59.538;59.154;59.538;59.077;57.923;55.154;57.154;57.077;58.385;57.692;59.154;57.615;60.385;58.769;56.769;61.769;58.462;62.538;59.154;56.538;58.077;57.231;60.385;58.000;59.769;55.769;60.692;56.538;57.846;56.308;58.769;58.385;57.385;54.692;59.231;56.308;58.154;59.154;58.000;57.692;58.769;60.231;59.231;59.615;58.462;59.385;55.615;57.385;57.154;56.462;57.385;58.154;57.769;58.538;57.692;57.692;60.462;60.231;60.231;58.769;57.615
