bior1.1
SVM;94.846;94.308;93.769;95.308;95.231;94.538;94.231;95.692;95.077;94.462;95.231;94.769;93.385;95.615;93.538;95.846;95.385;94.077;94.615;94.769;95.615;95.923;94.923;95.538;95.077;94.923;94.231;94.077;95.308;95.077;94.692;94.769;96.154;95.000;94.615;93.923;94.769;94.462;95.385;95.077;95.231;95.077;93.769;95.538;95.308;93.231;94.846;94.000;94.385;95.154;95.538;95.231;95.538;96.000;95.000;93.923;94.692;94.538;95.462;94.769;95.154;96.308;95.000;95.769;95.154;94.538;93.692;94.077;94.692;94.385;94.538;95.000;95.692;95.154;95.462;95.077;94.923;94.769;95.308;93.154;94.769;94.692;94.231;95.769;94.000;94.846;93.846;94.769;94.846;93.846;94.308;95.385;94.538;93.846;94.077;95.462;94.692;93.538;95.077;95.000
bior2.2
RFC;65.385;59.000;60.692;67.231;62.692;63.769;63.846;65.538;63.385;66.308;67.385;65.154;53.769;64.154;57.308;64.000;58.615;65.692;68.231;63.000;69.154;65.385;64.231;68.077;64.769;63.385;53.692;63.923;67.385;64.385;66.538;64.308;66.769;65.000;62.077;64.462;64.692;65.846;58.154;64.154;67.308;65.769;60.231;64.000;63.462;53.000;64.385;63.385;62.154;68.692;65.538;57.538;66.077;62.769;66.385;63.692;65.538;64.538;64.615;68.769;64.769;66.000;64.769;68.923;66.000;66.231;65.308;67.231;65.308;66.615;66.231;63.769;63.077;66.923;67.077;66.538;63.231;56.923;62.154;58.769;55.000;65.538;52.615;67.462;55.077;55.769;60.308;62.692;54.231;48.538;56.077;63.769;65.923;65.923;62.692;64.769;50.769;49.308;55.231;64.615
KNN;97.615;73.692;73.000;97.385;96.692;96.769;96.462;97.615;97.385;97.077;96.692;97.769;71.462;97.000;70.000;97.615;71.615;96.231;96.615;97.385;97.462;96.769;97.077;97.462;98.077;97.000;73.769;96.154;97.231;97.538;97.231;96.462;97.923;96.923;96.846;97.000;97.231;96.385;70.462;97.000;97.615;96.846;72.000;98.154;97.154;75.385;96.769;96.923;97.231;96.923;97.615;73.846;97.538;97.154;96.385;96.615;97.077;96.385;97.154;96.692;97.231;97.308;97.077;98.077;97.923;97.692;96.462;96.769;96.846;96.154;96.538;97.308;97.385;96.923;97.077;97.769;97.231;74.231;97.462;71.692;74.308;97.308;74.077;98.077;74.308;74.231;97.077;96.154;74.000;72.154;72.462;97.231;97.154;97.308;96.308;97.000;74.385;71.231;70.769;96.769
GNB;74.308;21.846;19.308;77.308;78.308;74.154;77.308;82.462;80.923;80.077;81.769;81.462;20.385;82.462;18.462;82.538;22.846;80.077;79.308;78.615;82.000;81.462;76.615;81.923;75.692;79.538;19.000;79.385;80.692;80.231;80.538;81.769;86.308;77.308;80.538;80.154;77.308;78.846;18.154;79.154;84.154;80.231;21.000;72.538;76.769;20.385;80.923;81.538;80.077;77.846;79.769;24.231;78.923;78.615;78.769;77.308;83.615;79.308;82.000;82.308;70.769;80.385;80.538;80.077;78.846;80.846;81.000;82.077;79.692;77.000;82.000;81.846;81.692;79.538;78.385;81.692;82.077;20.846;80.154;17.692;19.308;77.077;21.077;78.538;21.692;21.846;78.231;80.538;24.385;22.231;24.769;82.923;81.923;77.923;76.692;80.615;23.769;21.385;18.154;77.154
SVM;95.154;94.462;93.538;95.615;95.154;94.231;94.231;95.846;94.923;95.308;95.615;95.154;93.308;95.462;93.923;95.615;95.231;93.846;94.538;95.538;95.769;95.538;95.769;95.231;95.462;95.231;94.308;93.923;95.692;95.538;95.000;95.154;96.231;95.385;94.923;93.846;94.923;94.692;95.385;95.538;95.462;95.231;94.538;95.615;95.462;93.462;95.308;94.308;94.538;95.615;95.538;95.385;95.923;96.154;95.231;94.846;95.385;94.615;95.231;94.923;94.923;95.769;96.154;95.538;94.923;95.846;94.154;94.385;95.231;95.154;95.154;95.769;95.692;95.000;94.923;95.077;95.615;94.923;95.462;93.692;94.385;95.615;94.692;96.154;93.769;94.615;94.385;95.000;94.923;95.231;95.846;96.077;95.462;94.615;94.231;95.462;93.846;94.462;95.385;94.692
bior2.4
RFC;66.154;55.154;51.231;66.692;63.154;66.231;61.923;65.077;65.308;65.077;62.462;65.077;52.385;62.846;53.769;65.231;55.308;64.231;65.538;65.615;66.846;68.692;64.923;66.000;66.154;66.154;55.615;66.231;64.385;66.923;63.077;64.385;65.692;64.385;65.000;64.769;59.462;66.154;57.385;61.077;65.538;65.000;55.846;62.615;62.846;58.000;64.538;67.769;65.692;64.308;66.385;58.231;65.308;65.846;63.692;62.462;65.385;64.462;66.769;64.385;63.692;64.000;63.077;64.385;64.615;65.692;65.000;65.846;62.692;63.000;67.769;63.692;61.077;64.846;64.692;66.923;62.615;55.077;65.308;57.462;53.462;65.538;54.308;68.615;50.154;58.308;62.846;60.692;59.615;57.615;52.846;64.615;63.769;63.538;66.000;66.692;59.769;55.000;54.000;61.692
KNN;97.538;70.846;72.385;97.462;96.385;96.923;96.154;97.538;97.231;97.000;96.692;97.846;68.231;97.308;67.231;97.692;70.231;96.462;96.769;97.154;97.154;96.769;96.692;97.231;97.692;96.846;70.846;96.077;97.538;97.231;97.077;96.538;97.846;96.923;96.769;97.154;97.308;96.615;67.923;97.077;97.615;96.692;71.000;98.231;97.462;72.692;96.692;96.769;97.231;96.923;97.615;72.385;97.462;97.308;96.538;96.308;97.000;96.000;97.231;96.615;97.077;97.308;97.154;97.692;97.846;97.615;96.615;96.769;96.692;96.231;96.846;97.385;97.615;96.769;96.923;97.846;97.462;72.231;97.462;70.385;72.385;97.154;71.538;97.846;72.077;71.615;97.077;96.538;72.154;69.154;70.231;97.154;97.231;97.154;96.000;97.000;72.385;69.846;68.077;96.692
GNB;73.769;21.077;17.538;77.692;77.615;74.538;76.769;81.615;80.769;80.615;81.769;81.769;18.615;82.692;16.538;81.308;22.462;80.385;77.385;77.923;81.231;80.615;76.308;81.846;75.462;81.077;17.308;78.385;82.077;80.385;81.077;80.846;84.615;77.154;81.846;79.923;76.846;78.385;17.154;78.615;84.385;80.692;20.385;70.769;75.923;17.308;80.308;80.846;80.462;77.308;77.231;21.846;79.000;79.462;77.615;76.615;83.231;79.846;81.615;80.923;70.000;80.154;79.308;79.692;77.538;81.077;79.769;81.462;78.846;74.462;81.231;81.923;80.538;80.154;77.769;82.462;81.923;21.462;81.000;16.769;18.538;76.385;19.308;78.077;20.615;20.538;78.385;80.462;22.846;20.385;22.154;82.154;81.538;77.769;77.231;81.692;21.769;20.923;17.077;76.769
