bior1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
KNN;77.75;81;74.5;76.5;77.25;78.75;77.5;77.25;78.5;76;78.5;77.5;80.25;73.5;79.25;77.5;78.25;76.25;78.25;81.25;77.5;76;78;77.5;79;81.75;80;78.25;79;78.5;78.25;74.5;76.75;77.25;78;79;77;77;75.5;74.5;78.75;75.5;78.25;80.5;76.5;79;79.75;75.25;80;79.25;80.75;76.5;77.75;77.25;77.25;76.5;77.75;75.5;78.75;78.25;79.5;72;78.75;80.75;76.75;78.5;78;77;78.25;80.5;74;79;74.5;78.25;78;81.5;77.25;82;78.25;76.75;76.5;78.75;78;80.5;77.25;76.75;77;75.25;78.25;77.5;76.75;79.5;79.75;78.75;77.5;75.5;76;78.25;78.25;80
GNB;48.25;43.75;44.25;50;49.5;53.25;47;43;43.75;51;44.25;42.5;51.25;49;50.75;41;47.5;45.75;43.5;49.5;49;42;52.75;49.5;51.75;46.75;45;48;48.5;51.5;45;46.75;54.5;49.75;51.75;50;39.5;48.75;44.25;52.5;41;38.5;48.75;45.25;41.75;42;43.75;47.75;43.75;46.75;42.25;46;45.5;46;46.75;47;46.75;47.75;55;40;47.5;51.25;52.25;50.25;46.5;43;44.25;49.25;47.25;50.25;39.75;45.5;44;47.75;43.25;54.5;50.75;52.5;47.25;45.5;46.5;49.75;51;51.75;49.75;47.5;46.5;47.25;42.75;42.25;37.5;44.25;50.5;47;52.25;46;43;53.75;43.25;49.75
SVM;61;59.5;60.75;61.5;58.5;60.25;62.5;56.25;59.5;58.25;58.25;61.75;62.25;60.5;63.25;58;61.5;57.25;58.5;62;57;59.25;60;61.25;60.25;62.5;58.25;57.75;61.5;59.25;58.75;57.25;60;58.5;62.5;60;59.5;58.25;55.75;59.25;57.25;59;60.25;62.25;57.75;57;61.5;61;63;61;58.5;56.25;61.25;63.25;61.75;63.75;62.25;61.25;63.5;59.25;59.75;56.25;64;59.75;56;63;60.5;58;60.75;61.5;57;59;57.25;56.25;61.5;60.75;60.75;61;56;55.75;60.5;63;56.25;59.5;58;63;61;57.5;61;59.5;58.75;60.5;58.75;60.5;63;58;55;61;57.5;59
bior2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;50.25;44;43.5;47;49.5;47.5;45;47.25;45.25;42;42;45;50.25;44.5;43;43;51.5;45.5;45;49;44.75;43.75;43.75;46.75;49.25;49.25;47.25;46.25;45.25;50;47.75;42.25;42.75;47.25;47.5;48.25;44;51.5;46;43.5;43.25;42;43.5;46.5;48.25;42.75;48.25;48;48.75;46.75;50.25;43.5;46.5;44;50.75;43.5;44.75;44.25;45.75;45.75;47.75;45.25;44.75;40.5;43.5;41.5;43;45.5;48.25;47.75;43.75;47.5;46.5;46;39;46.25;45.75;46.25;46.5;50.25;47.5;47;44.5;47;45;48.75;42;44.5;48.25;44.25;43;45;45;45.25;49.5;49.25;38;53.75;47.5;44.75
KNN;77.5;82;76.5;78;78;80.75;76.5;78;79;77.25;80.75;79.75;79.5;76.75;81;78.75;78.25;75.75;78.75;78.25;78.25;77.5;80.5;76;79.5;81.25;80.25;77.5;79.5;77.25;79.25;76.75;79.5;79;78.5;81.25;77.25;77.25;76;76.75;78.5;75;76.75;79.25;77.25;80;81.5;77;81.5;79;83.25;78.5;78.75;77;78.5;79;78;76.75;79.75;77.5;80;73.75;77.75;79.5;79.75;78.75;78.5;81.25;77;79.5;75.25;80;77.25;79.5;78.5;82;79.5;82.75;77.25;76.5;76;78.75;77.5;78.75;78.25;78.5;78;76;79.25;78.25;77.25;79.25;79.75;79.25;77;77.25;75.5;80.5;81;79.75
GNB;49.5;44.75;47.25;51;50.75;53.25;49.25;45.75;50.25;54.25;48.75;46;48.25;50.75;55;45.5;53.5;51.25;48;53.75;50.25;48;54.75;53.5;54;47.75;50;47;52.25;53.75;51.75;49.5;55.25;48.5;44.25;53.75;44.75;49.75;48.5;53.25;48.25;46;47.75;48.5;47.75;46.5;51.5;53;48;46;48.75;49.5;50;48.5;50.75;50.5;50.25;45.5;55.25;48;47.5;50;54;55.5;48;45.75;52;53.5;50.25;53.75;46;50.75;51;47.25;48.5;55.75;57.75;57.25;51.75;47.5;49.25;49.5;49.75;52.25;51.5;49.25;46;47.5;49.75;44.75;42.75;49.75;50.25;53.25;56;44;44;61;49.75;52
SVM;61.25;60.25;62.25;59.25;61.75;64.5;61.5;57;62.25;61.5;60;59;61.75;60.75;68.75;58;63.75;58.5;62;65.75;59.5;60.25;62;64;63.5;63;59.5;60;65;62.25;59.25;58.75;58.5;59.75;61.25;60.25;61;60.75;57.75;60.25;60;60.25;62.5;64.5;60.25;60.75;62.5;63.5;66;60.25;61.5;59.5;62.5;63.75;62.75;64.25;62.5;63.25;64;63;59.5;58.25;62.75;64.5;58;64.75;61.75;60.5;61;61;59.25;61.75;63.5;56.5;65.75;62;62.75;63.75;59.25;58.5;61;62.75;57.5;62.25;60.25;63.75;62.75;58;62.25;61.75;58.75;62;58.75;62.75;63.5;61;56.75;61.25;60;59
bior2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;49;44.75;47;47.25;47.5;49;46;48.25;45;44.5;47.25;46.25;46.25;49.25;51.5;48.25;54;48.5;46;48.75;39.5;44.25;48;40.75;46;47.5;44.25;47.5;45.75;51.75;45.25;43;46.5;45.75;48;44.75;40.5;44.25;45;45.25;46.5;45.25;46.25;41.75;49.25;41.5;47.75;42.25;48.75;49;46.25;45.75;48.5;41.25;47.5;42.5;44.5;43.5;46.75;44.75;50.75;40.75;47.75;46.75;44.25;47.75;46.5;48.25;47.25;49.5;44.5;42.25;43.75;39;43.75;47.5;48.5;45.25;45.75;45.75;55.25;44.25;40.5;45.25;48.5;46;38.75;44.25;42.25;42.5;42.5;48.5;40;42.75;50.5;44;42.75;51;45;43.75
KNN;80.25;82;76.5;77.75;78.75;78.25;78.5;78;78.5;76.5;79;75;81.5;77.5;78.75;75;80;79.25;78;79.5;78.5;76;79.25;78.5;80.5;80.5;82;79.25;80;79;80.75;76.5;80.5;78.5;78.25;79.75;78.5;79.5;74;77.5;79.25;77.5;78.25;79.25;78.5;80;80.5;75.25;78.25;79.75;81.25;78.5;77.25;78.25;79.5;77;78.25;76.25;80.25;78;79;74;81.25;83.5;78.25;80;80;81.25;77.25;79;77.25;78.5;77.5;77.5;75.75;83.75;77.5;79.75;77;77.75;79.75;81;79.75;80.75;77.75;77.75;75.25;76.5;78;78;79.75;77;78.5;80.25;78.25;78.75;76.25;82;79;80
GNB;49.5;47.25;48.75;52.25;48.25;53.5;48.75;49.5;48;51.5;42.75;47.75;46.25;49;51;45.5;54;57;46.25;51.75;45.5;49;58.5;53.75;51.75;52;50.25;49.25;49.5;53;49.75;48.5;52.25;48.25;44.5;51;46.25;52.5;39;55.5;43.75;46.5;44.25;51.25;50;43.25;47.25;51.25;50.25;49;47;48.75;48;53.5;51.25;50.75;49.75;48.5;59.75;50;49.75;50;53.5;57;48.25;50;49.25;52.75;51.25;56.25;45;45.25;47.25;45.25;50.25;56.75;52.25;52.75;48.75;46.75;46;55;50.75;51;50.75;48.75;48.75;47.75;47.25;45.75;47.75;49.75;51.75;48.25;55;47;44;57.75;45.75;45.75
SVM;62.75;59.25;61.75;62.5;61.75;61.25;63;59;61;57.5;62;61.25;63.5;62;65;56.75;64.25;61.75;61.5;62.75;60.75;60.5;59.75;62;64;64;60;58.75;63.75;65.25;62.25;63;62.25;62;62.75;64.25;59.75;58.25;58;58.75;60.75;60;63;64.75;58;61.5;65;63.5;65.5;58.5;60.75;56.5;61.75;64.75;61.75;62.25;65;62;64.25;59;60.5;58.25;66.75;60;60;63.75;62.25;61.75;63.25;60.75;61.25;59.75;62;58.75;63.5;62.25;61.5;61;59.5;58.75;63.75;61.75;61.5;62.25;61;63;60.75;58.5;61.75;62.5;60.25;61.75;61.75;62.75;63;61.25;55.75;63.75;59.25;63
bior2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;48.5;44.75;42.75;47.25;46.5;43.75;48.75;46;44.25;50.5;46.75;50;45;47;47.5;44;50.25;45.75;45.5;45;47;44.5;44;47.25;46.75;43;43.5;42.75;48;45.75;44.25;38.5;45.25;44.5;42.5;48;42.5;42;35.5;44.5;44.5;44.75;43.75;51.75;42.75;47.25;43.5;47;50.5;44.25;48.25;49.5;45;44.5;47;40.25;47.75;39.5;46.25;39.75;41.25;44.75;49.5;39.5;46.75;54.25;47.75;47;46.75;50;48.5;42.75;41.25;46.25;44.5;46.25;43.75;48.25;42.75;46.75;50.25;49;51.25;40;45.5;48.5;42.25;47.25;44.5;46.75;48.25;44.5;48.25;48;45.5;39.75;42.5;45.25;44.5;44.5
KNN;77.25;82;74.5;77.75;76.75;79.5;75.5;79;76.25;76;80.25;76.5;79.5;76;80.75;77;78.25;77.5;78.5;80.75;77;76.5;79;76.25;75;82;80.75;77.75;79.75;77.75;79.5;73;80;76.75;78.25;78.75;79.5;78.75;76;75.75;79.25;74.75;78;80.75;78.5;79;80;75.25;81.25;78.75;81.25;77.75;76.25;77.75;77.5;79.75;78.75;74.5;79.25;78.25;79.75;74.25;78.75;82;77.75;78.75;79.5;79.5;80;78.75;75.25;77.25;76.25;77.5;76.25;83;76.5;81;79.75;78.25;77.75;78.75;77.75;79.75;77.25;75;76.5;76.25;76.75;78;79;78;79;78.75;77.25;75.75;75.75;81.5;79.75;77.25
GNB;50.5;48;50.75;52;51;52.75;49;44.25;50;50.5;44.5;45.5;46.75;49.5;49;49.5;55.75;46.5;47;51.25;46.25;45.5;53;52.25;54;46.75;46.75;51.5;46.25;53.75;49.75;46.75;53.25;50.75;53.75;51.5;44.25;51;47.5;51.5;41.25;43;45.75;46.5;52.5;46;47.5;53.25;46;49.25;50.25;47.75;48.75;47.5;51.25;49.75;49.5;47;54.5;48.25;42.5;50.5;53.75;47.75;45.5;49.5;46;52.75;51.5;55.25;51.5;46.25;46;45.25;46.25;52.75;54.25;51;49;49;49.5;48.5;50.75;50.5;50.25;49.25;49.5;47;47.75;42.75;46.5;48;50.5;51.25;55.5;47.25;39.5;56;48.25;47.5
SVM;63.25;58.25;61.5;61.75;59.5;61.5;62.75;59.25;59;61.25;62.5;61.5;62.25;60.25;65.25;58.25;61.75;58.5;61.25;65.5;57;61.75;60.5;62.25;63;63.25;59.25;59;66;63.75;60;60;57.5;58.5;60.75;59;62;59.75;58.25;61;60.5;60;62;64.5;56.75;61.25;59;64;63.75;60.25;62.75;60.25;60;63.75;61.5;63.25;63.5;59.75;66.5;62;58.25;56.75;65.25;61.5;58.5;64.75;60.75;61.25;58.25;64.25;60.75;62.5;61.5;57.25;63.75;64.75;60;63.75;59.75;57.75;60.25;59.75;57.75;63;59.25;66.5;61.25;58.5;61.75;62.5;60;61.75;61.25;63.75;60.5;60;56.5;63;59.75;61
bior2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;47.5;47.25;43.5;47.25;44.75;41;47.25;48.75;46.25;47;44.75;48.75;44.5;45.75;44.75;46.75;52.5;44.25;45.75;48.75;52.25;46.25;42.75;48.75;46.25;44.25;46.75;41.5;47;46.75;50.5;48;47;43.5;41.5;47;45.5;46.25;42.25;46.75;45.75;38;44;45.5;41.25;42;45;41;50;40;49.25;49;45;45.75;45;48.75;43.25;45;45.75;45.5;50.5;46.25;46.25;48;43.25;41.75;45.75;47.5;43.75;43.75;41.25;41.75;46.5;45.5;42.75;44;44;47;42.5;43.75;52.5;42.25;46.5;45;40.25;44.25;43.25;46.25;42.5;43;49;40.5;46;47.75;44.75;44.25;34.5;48.75;44.25;42
KNN;77.75;82.25;75.25;76.75;80.5;79.25;77.25;79.25;78;75.5;77.5;75.75;79.25;78.75;80;73.75;76.75;79.5;76.5;78.5;76.75;75.25;80.75;76.25;76.75;79.25;79.75;78.75;80;76;79.75;75.25;79.75;79;75;80.25;79.25;80.5;75.5;77.5;78.5;77;78;81.25;76.5;78;80;75;80;78.75;81;79.25;79.5;78.75;80;75.5;77.25;74.25;79.25;78.5;78.5;73.25;79.5;82;76.75;80.25;80.5;80;77.5;76.25;77.25;77.75;76.25;75.5;77.5;82.5;76;79.5;77.75;77;79.75;78.5;81;79.75;77.25;75.25;76.5;77.25;77.75;77.75;77.25;76.5;79;79;77.5;76.5;77;82.25;78.5;79.75
GNB;52.25;50.5;51.5;50.75;49.75;52.5;49.5;52;48;52;42.25;46.5;46.75;49.5;48.5;49;54.75;48.25;47.5;49.75;48.75;48.75;58;51.75;49.5;52;48;50;51;50.75;45.75;43.5;51.75;49;46;49.25;42;49.25;40.5;52.75;41.5;47.25;47.75;50.75;47.75;45.5;44.5;53.25;48;47.75;49.25;49.75;46.75;48.25;46.25;48;51;49.5;53;49;47.5;50.5;52.5;49.5;45.25;48.75;46.25;52.5;50.25;53.75;48;49.25;52.75;46;47.75;57.5;52.25;48.25;52.5;48.5;48.5;52.25;49.25;50;50;47.25;44.5;48.5;51;43.25;47.75;46.25;51;50.75;53;45.75;44.5;55.75;47.75;44.5
SVM;63.25;60.5;62;59.75;60.5;62.75;62;59.25;60;60.25;58.5;57.25;65;59.5;66;57.75;63;59.5;62;63.25;59;62.5;62.25;61;62.5;63.75;58.75;60;65;63.25;61.25;62.75;61;60.75;61.75;58.25;63.75;58.5;59;58;56.25;57.75;62.5;63;57;58.25;61.25;61.25;63.75;61;60.25;57.75;61;61.25;64.25;61.5;61.75;59.25;66.25;57.5;60;57.5;64.25;60.25;57.5;62.5;61;61.25;61.5;59.5;61;57.5;62.75;57.75;60.75;63.75;60;62.25;57.25;59.75;62;60.75;60;60;61.75;60.5;62.25;57.5;61.25;61.5;58.75;59.25;61.75;60.75;60.5;60.5;58.5;62.75;60.75;59
bior3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;43;45.75;42.75;45.25;41.75;45.25;42.75;42.75;44;45.5;44.5;43.5;45;49;48.5;39.75;44;45.5;45.75;47.25;41;46.5;47.75;43.5;46.25;42.75;48.75;41.75;42.75;46.75;42.5;38.25;45;45.75;38.25;44.75;42;48.5;40.5;44;44.25;38.75;39;46.25;43.25;47;49.75;41;47.25;41;42.75;44.5;45.5;41.25;42;41.25;42.25;39;39.25;36.75;40.75;41.5;42.25;41.75;42;49.25;44.5;42.5;42.5;43.25;40;40.75;45.75;39.5;39.25;48.5;43.75;50;42;40.5;47.5;48;41;45.5;43;42.75;39.25;40.75;45.25;49;35.75;43.25;40.75;42.5;43;41.5;38.5;44.5;41.25;43.75
KNN;75.5;76;74.5;73.75;73.5;72;74.75;73.75;73.25;74.5;73.75;73.75;76.75;73;76.5;72;73.75;72;74.25;72.75;74.75;69;76.75;76.5;74.5;76;77;73.25;74.75;76.25;75;71.75;76;75;73;76.75;71.5;73.25;74;73.75;73;71.5;75;77.5;72.5;75.5;73.5;70.75;76.25;72.25;76.5;74.5;75.25;71.5;76;76.5;77.25;71.75;73.5;70.5;73.5;70.75;73;77.25;74.75;75;77;72.25;72.75;74.5;70.75;74.5;74.5;74;71.5;77.5;75.25;73.75;75.25;72.75;76.25;74.25;71.5;79.75;73.5;73.75;70;74;73;72.5;75.75;70.5;74.5;76.25;75.25;71.75;68;73.5;76;74.75
GNB;53;51;51.5;50.25;50.75;46.5;51.5;45;49.75;51.5;47;56;44.5;52.75;54.25;51.5;52.75;52.75;49;48.25;47.75;44.75;56.75;49.75;54.5;48.75;53.5;51;54.25;54.25;50.5;46.5;54.5;49;48;46.25;48;54.75;48.5;49;44.25;44;46.5;49;51.75;48;45.75;52.25;50.5;50.25;52.5;47.75;53.5;47.25;48;49.25;51;53.5;53;49.25;47.5;50;53.5;51.5;46.5;55.5;47;50.75;51.75;51.5;49.75;51.25;48.5;47.25;47.25;53.75;53;52;47.5;46.5;51.75;54;45.25;56;48;50.75;49.25;51.25;51;40.5;45.75;54.75;50.25;48.75;52.5;44.25;44.75;53.5;51.75;54.5
SVM;57.75;58.75;63.5;58.5;56.25;57.75;57;58;57.5;58.75;60.75;59.25;61.25;58.25;62.5;54.25;62;57;59.25;60.75;56.75;56.5;56.75;61;60.75;64;57;59.75;61.25;62.25;54.75;59.75;60.5;58.25;57.5;61.25;55.75;59.75;57.5;56.25;58.5;59;58.5;61;56.25;61.25;57.5;58.75;61;57.5;60.25;58.25;61.5;62.75;61.75;60.25;61;58.5;61.5;55.75;56.75;56.25;61.5;60.75;59.75;62;61.75;60.5;59.5;58;59.25;58.5;60.25;56.75;61.25;61.5;59;60;57.25;53.75;61.5;61;57;60.75;58;58.75;59;60.5;61;59.5;60.5;56.75;56.5;55.5;59;56.5;56;60.25;58.5;58.75
bior3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;50.75;42;44;46.75;48.75;44;41.5;43;48.25;45.75;44;48.5;46.75;52.25;42;41;49.5;43.5;45.75;46.25;40.25;41.75;46.75;48.5;45.5;49;47.5;46.75;50;52.5;44.25;39.5;43.75;46.25;41.5;47.5;42;40.5;40.5;45.25;41.75;42.25;46.75;44.5;50.25;43.75;50;44;45;44;40.75;42.75;40.75;44.75;40.5;48.75;45;46;42.5;41.25;42.25;43.25;44;49.25;45;47.25;46.75;45.75;43;41.75;42;44;44.25;45;46.75;42.25;41.75;43.75;44.25;44.25;43.25;44.5;42.25;48;47;48;45.75;43;47.5;43.25;42.75;44.5;45.25;49;46.25;46.25;38.5;47.5;43.25;47
KNN;76.25;79.5;77.25;74;76.75;77;77;75.75;75.75;75;78.5;72.75;78.5;76.5;78.75;72.5;77;77.5;76.5;78;76.75;75.5;77.5;78.25;79;77.5;82.75;75.75;77;77.5;77.75;72;78.75;75.5;72.25;77.75;76.5;78;72.25;75.5;75;75.75;76;77.25;78.25;79;76.5;75.25;79.5;78.5;78;76.75;74.25;75;80;78.25;76.25;75.25;76.75;75.25;77.75;71;75.5;80.5;74.25;79;77.25;76;74.75;74.75;74.75;76.5;76;75.25;74.25;80.25;76;77;76;73.75;78;77.5;76.75;79;75.5;76.25;75.75;76.5;72.25;73.75;75.5;75.5;76;76.25;72.5;77;72.75;79.75;78;76
GNB;50.5;53.5;51.75;49.75;52;50.25;50;47.75;55.5;52;47.75;51;51.25;48.25;50.5;50.25;55.25;52.5;48.75;53;47.75;49.5;58.75;52;53.25;56.5;48.5;51.75;53.5;54.25;50.5;48;51.5;47.5;44.5;54.25;46.5;53.25;46.25;54;47;46;46.5;49;51;45.75;48.25;50.75;50;50.75;52;54;53;51;51;52;54.75;51.5;57;46.75;52.5;50.75;51.75;55.25;48.5;54.5;47.25;52.25;52.5;54.5;47.5;49;57;48.5;46.25;59;52.5;57.25;50;51.75;53.25;57.25;50.75;52.5;56.25;51.75;49;53.5;53;47.25;49.5;54.5;53.75;48.5;51.75;50.25;46.75;59.25;48.75;47.5
SVM;62.5;61.25;64;61.75;60.75;63.25;60.5;60.25;59.25;62.75;63;64;65.75;58.25;66.75;60;63.5;63;63;63.5;59;58.25;63;63;62.25;64.25;59.75;60.5;64;62.25;60.75;60.75;60.25;61;59.5;58.5;62.5;59.5;57;60.25;58.75;61;63.25;63.75;61.75;61.5;63;63.75;64;58.75;61.5;60.25;60.5;60.25;60.25;63.75;64.25;60;63.25;63.25;60.25;59.5;61.75;61.5;60.5;63.25;63;62.25;61.25;59.5;61;59.25;61;59.25;60;65.25;59.5;63.75;60.75;57.25;63.5;59.75;59.25;62.25;60.75;58.75;62.5;59.5;62.5;63;60;62;61.5;60.75;59.5;61;59.5;63;60.25;65.5
bior3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
