bior1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;47.25;50;48.75;45.75;46;44;49;45.75;41.5;45.25;52;45;46.75;45;42.75;42.75;47.25;40;40.75;47.5;43;45;47.75;45.25;47;44.5;46.5;41.75;39.5;41.25;42.25;44.5;45.25;40.5;44.25;45;44;44.75;41;46;44.75;45.75;43.25;46.25;47.75;48.5;47;43.5;46;42.75;45.75;44.5;43.5;46.25;48.5;44;46.75;47.5;48.5;44.25;48.5;41;46;47.75;41.5;48;45.75;49.5;42.5;46.75;48;40.75;45.75;45.75;47.5;47.5;42.25;45.75;45;47;51.75;41.25;47;44.25;43;49.5;41;43;45.25;48.25;44.5;46.75;44.5;45.5;48.25;43.5;45.75;48.25;43;47
KNN;80;77.5;75.25;77;79.75;73.75;77.5;75.25;77.75;81.25;78.5;78.25;79.25;76.5;77;75.75;79.5;73.75;75.5;75.75;78;77.25;77.75;78;78.5;78.25;80.5;73.25;79.75;74;77.5;76.75;76.25;76;78.25;75.5;77;75.75;74.25;76.75;78.75;79.5;74;76.25;74.25;77;78.25;78;77.25;77;80;79.25;74.5;76.75;76.5;73;77;75.75;77;77.5;79;74.25;79.25;75.5;74.75;74.5;78.5;76.25;77;77.5;78.75;78.75;71.75;73.75;75.75;77.25;74.75;77;75;76.5;76;74.5;79.25;76;74;77;72.75;74.25;78;81.25;75.5;73;77;77.5;76.75;72.5;74.75;78.75;78;78.5
GNB;66.75;67.5;69.25;69;69.25;62.5;68.25;66;67;70;68.25;68.75;66.75;69.75;69.5;69.5;70.25;65;68.75;66;68.75;67.25;65.5;66.25;73.25;67.5;71.75;63.75;67.75;68.5;63;65.25;69;68.5;64.5;67.25;67.75;66.75;63.75;66.5;69.25;66.5;65;67.25;62.25;67.25;66;66.25;70.25;66;66.25;67.25;68.5;66.75;64;67;67;66.5;64.75;64;70;60;69.75;66.5;69;64.75;67.5;66.5;67.5;71.25;66.75;65.75;63.5;63.75;70;69;64.75;69;67.75;65;66.25;68.75;67.5;69;65.75;69;65.75;67.75;71.25;71;64;69.25;69;68.75;70.5;65.25;65;65.5;66.5;69.25
SVM;4.25;7.5;7.5;7.75;7.5;5.25;4.25;7.5;7.25;4.5;2;2.25;2.75;7.5;6.25;7;4;3;4.75;5.5;6.5;6;5.25;5;6.25;6;3.75;6.25;7;4.5;8.5;7.5;4.75;6.25;5.25;8;5.25;7;6.25;5;3.5;5.75;4.75;8.25;9.75;3.75;8.25;6.75;2.25;4.75;4;6.5;2.25;3.75;4.5;5.25;6.75;3.25;6;6;5.25;10;5.75;4.5;9;4.5;2.75;9.5;4.25;8.75;5.75;10;7.25;5;5;4.75;5.25;3;7;5.5;6.5;10.5;5.25;5.75;5.25;6.5;5.5;2.5;6.75;6;8.75;8.75;8.5;7.5;11;3;3.25;5.75;7.5;8
bior2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;45.25;51;45.75;46;39;46.25;46;44.5;46;44.25;46.25;46.75;45.25;42;44.5;44.75;43.75;43.25;46.5;43;45.75;45;43;47;45;41.5;45.75;40;45.5;43.75;45.5;42.25;41;48.75;45.25;44.5;44.5;44.5;44;44;45;42;38.5;44.5;41;45.5;42.75;46.5;45.25;39.75;40.5;46;44.5;43.25;40.75;43;44.25;42;44.25;47.25;50.75;42;45.5;48.75;40.5;51;44.75;45.75;48.25;46.75;47;42.25;48.5;41.5;46.75;47.25;47;40.75;46.25;45;43.25;44.5;43.75;42;44.5;40.5;46.75;43.75;47;41.75;45.25;41.75;50;50.5;43.75;44.75;39.25;45.25;42.5;49.5
KNN;79;77.25;76;77;80;72.5;79;75.25;76.25;79;79.25;77.5;76;76.75;76.5;73.5;78.5;73.25;77.5;75;77.25;75.5;76.5;77.75;77;78.25;80.25;73.75;80.25;74.5;76.25;76;76.5;76;76.5;76.5;75.5;74.75;72.25;74.75;79.25;76.5;73;75.25;75;75.25;77.5;76.25;77.25;75.5;80;77.5;74.75;74;73.75;74.75;76.75;73;78;77;78.75;74.75;78;75.25;76;75.25;75;74.5;75.75;76.5;77;76.5;71.25;74;75.5;77.25;75.75;74.25;75.25;73.75;76.75;74;76;75.25;73.25;77.5;73.75;73;77;80;74.5;73.5;77.75;77;77;71.5;73.5;77;76.5;78.75
GNB;71;71;65.75;64.75;67.5;66.75;70;68.25;68.5;67.75;66.75;66.75;67.5;68.25;70;68.5;67;65;67.75;69.5;68.25;63.25;68.25;71;70.75;68.5;67.5;63;70.75;66.5;62;62.5;64.25;70.5;70;66.5;68.75;68.5;65;64.25;68;66.25;64.75;65.75;63.75;69;66.25;66.25;66;67.5;69.75;67.75;71;64.75;66;66.25;65.75;65.5;64;70;69.75;64;68.25;68.75;66.25;66;68;66.75;69;67.25;68.25;68.75;65.5;62.25;69;69.25;66;69;62.25;67;68.75;66.75;67.75;71.5;61;69;68.25;69;71.75;70;68;68.25;68;67;68.5;64.75;61.75;67.25;67.25;70.5
SVM;6.5;5.5;8;3.25;5.5;7;4.75;3;6.25;4.5;7;5.75;5;6.75;3;5.25;3.75;4.25;8;6.25;6.75;5.5;7;6.25;7.25;7.5;7;7.25;7;3.5;8;5.25;7.5;7;5.5;5.25;8;9.5;3.75;4.5;7;7.25;4.5;5.25;4.75;9.75;6.75;6.75;6.75;8.25;6.25;8.25;6;8.25;4.5;6.25;4.75;3;3.75;3.5;6;5.75;6.75;4;4.5;6;5.75;4;3;5;6;6;6.25;4;3.75;6;5.25;5.75;4.5;6.75;8;8.25;4.5;7.75;7.25;7.25;6;5.25;3;5.25;7.5;3.75;4.5;7.25;4.5;7;4.25;3.25;4.75;5.75
bior2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;45.75;43.25;43.25;47.75;48.75;48.5;45.75;45.75;45.75;45.75;46;43.75;45.25;43.5;46.25;39.25;39.75;45.75;46.75;46.5;45.75;42.5;46;42.5;48.5;47.25;43.75;45.75;50.25;45;42.75;45;46;46.25;51;46.5;45.5;44.75;45.75;46.25;41.75;45;44.25;52.75;42.5;45;42.75;42;49.5;43.25;44.5;45.25;42.75;45.25;49.5;47.25;48.5;39;49.5;42;42.5;43;43.75;42;42.25;44.75;42;43.75;45.5;41;47.75;44.25;46;43.25;45.75;43.25;45.25;46.25;44.25;44;42.25;44.75;43.25;44.5;43.5;49.25;39.5;47.5;47.75;42.25;43;44.5;49.25;44.25;45.5;43.25;41.75;46;38.5;42.75
KNN;78.75;77.25;74.75;76.5;79.75;73.25;77.75;74.75;77.75;79.25;78;77;78.25;75.25;76;75.5;79.25;73;75.75;75.75;77.5;77;76.25;79;78.5;77;80.75;73.25;79.75;73.25;77.25;77.5;76.25;75;76.5;74.75;77;75.25;72.5;75.75;78;78.5;74;75.75;73.25;75;77.25;78.5;77.5;76.75;79.25;78.25;76.5;75.5;76;73.75;76.5;74;77.25;77.25;77.25;73.25;77.75;74.5;75;74.25;76.25;75;77;77.5;77.5;77.75;71.25;73.5;75.75;76.5;74;77;74.5;75.75;75.25;74.25;77;75;74;77.25;72.25;73.25;77;79.75;75;73.75;76.5;77.5;76.75;71;73.5;78;76.75;78.5
GNB;65.75;68;69.5;66;68.5;66;67.5;64.75;69;73.25;69.25;67.25;70.25;70.75;69.75;68.25;66.5;64;67.75;64.75;69.25;67.5;67.75;66;70;67.75;70.25;66;69.5;67.75;65.25;66.25;67.25;67;67.5;65.75;70;66.75;64.75;64.5;68;67.25;66.5;67.25;63.75;67.75;65.5;66.75;71;68.75;67.75;66.75;67.75;66.75;63.25;66.75;66.25;66;65.25;67;67.5;62.25;69;69;65.5;66;69.75;65.5;65;66.5;70;67.25;65.25;62.5;72.25;68.5;64.75;68.5;67.5;66.5;66;70.5;67.5;71;68.25;69.25;67.5;65.25;73.25;68;67;66.75;68;68.25;70.5;65.25;63;69.25;67.75;69.5
SVM;4;10.5;6.5;6;4.5;4.25;5.5;3;5.5;7.25;3.25;7;5;6.25;5.5;7;4.5;6;8.5;2;4.75;4.5;5.5;6.75;6;2.25;10;6.25;6.5;3.5;3.5;3.25;6.75;5.75;6.25;3;5;4.75;6.5;5.25;2.5;5;6.25;6.25;9.25;3.5;7.25;5;3;6;10;3;6;3.5;3.25;2.25;6.5;4.5;4.75;9.5;9.25;2.75;7.5;7;5;7;5.25;5.5;3.75;6;4.5;3.5;4.5;7.25;6.25;9;5.5;7.5;5;4;7;1.5;7.5;7;4.25;10.5;7.25;5.75;6.25;3.75;6.75;4.25;5.5;3.75;7.25;3;4.75;8.75;5.75;5.25
bior2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;47;43.75;44;46.25;45.75;46.25;45.5;45.75;42.75;45.25;50.5;45.5;44.5;45.75;40.75;43.25;43;44.25;48;46.25;46.25;39.75;43.5;41.75;48;44.75;47.25;45.25;45.25;45.5;44;46.25;48.75;48.5;44;44.75;42.75;45.5;43.25;41;44.25;45.5;38.5;49.25;43.75;40.25;45.75;44.5;43.25;45.5;45.5;47;46;48;43.5;43.75;46;40.25;41;46;45.75;44.75;45.25;43.75;44;45.75;47.25;44.25;50;45.75;41.5;43.75;42;42;46.5;49.25;47.25;46.25;44;39.75;51.5;42.5;43.5;43.75;42.75;49.5;46.75;46.75;47.75;48.75;46.25;43.5;45.25;43.5;42.5;44.25;43.5;41.75;42.75;39.25
KNN;79;75.5;74.5;76.75;80;72.75;77.25;74.5;75.5;79.5;77.5;76.75;76;74.25;76;74.5;78.25;71.75;74.5;74.75;76.5;76;76.25;76.5;78.75;78;81;70.75;78.75;74.5;77.5;76.75;74.75;75.25;75;74.75;77.5;74.75;72.5;77.5;77.75;77.75;72.5;76.25;73.25;75.75;77;77.25;76.75;77;79;77.25;77.25;76.75;75.25;72.5;75;74.75;75;76.75;77.5;71.25;78;74.75;74;74;76.5;75;76.25;76.5;76.25;78;72;72.5;76;75;74.75;77.5;73;73.75;76.75;75.75;77.75;75.25;74.75;76.25;72.75;73.25;77.5;79.75;74.25;71.25;77.75;77.5;77.25;70.75;72.5;78;73.5;77.25
GNB;71.75;68.5;66.5;70;68.25;65;69.5;68;65.25;68.75;65.75;65.25;66.5;68.5;69.75;69;66.75;64;67;67.25;66.25;64;66.5;66.25;70.75;71.25;70.25;62.25;64.5;67.75;67.5;62.25;67.5;65;69;66.25;68.5;68.25;63;63.75;69.25;64;67;66.75;61.5;69.75;67.5;68;69;63;67;66;72;63.75;66.75;67.5;68.5;64.25;64.5;63.75;68.75;61.5;70.5;65.5;67.5;68.5;72.25;64;67;69.75;68.5;64.75;64.75;66.75;68;69;66.75;67.5;63.75;60.5;68.75;67.5;70.25;68.5;66.75;67;65.25;67.25;69.25;68.5;68.25;66.25;64.5;67.25;67.5;62.5;61.5;68;63;65.25
SVM;6.5;3.25;2;3.5;5.25;3.25;5.5;5;5.5;6.75;5;7;2.75;9.25;6.5;5.25;3.5;5.25;6.25;5.25;6;3.25;5.75;5.75;5;3.75;6.75;3;4.25;6.75;5.25;6.75;6.75;8.5;5.25;6;5.25;5.75;4.75;5;7.25;6.25;4.25;4.5;4.5;6.75;8;5;7.75;6;8;6.25;6.25;5.25;4.25;6;5.5;4.75;5.25;6.75;5.75;6;5.25;4;6.25;7.25;5;6;5.25;7;8;4.5;5.5;9;6.25;5.25;10.25;7;6.5;5;6.5;4.5;2.5;4;2.75;5.5;4.75;6.5;6.25;4.5;7.5;5;7.5;7;3.5;5.5;6.5;5;4;5.5
bior2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;44.5;41.5;43.25;47.75;44.5;42.25;45.25;43.75;46.25;46.25;46;41.5;42.5;47;40.75;46.25;40.5;42;43.25;48.75;44.75;43.25;43.75;44.25;46.25;46.75;42.25;40.75;46.5;43;45.75;41.75;48.75;44;45.75;46.25;48.25;43.25;39.25;41.75;45.75;46;43.25;46.25;41.25;47.75;42.75;43.25;42.25;45.75;44.25;44.75;45.25;48.25;43.75;43.25;44;41.25;39.5;44.25;47.5;43.25;44.75;41.5;48.25;46;37.5;39.25;46;41.25;43.25;49.5;44.25;44.25;46.25;47.75;43.25;44.25;45.25;44.25;47.25;44.5;43.5;45.75;45.5;46.5;38;50.75;45.25;47;44.5;43;46.5;39.5;47.75;42.25;46;45;46.25;45.5
KNN;77.25;75.75;74.75;78;79.25;72.25;76;74.25;76;78.75;74.75;75.5;76.5;75.25;75.75;75;76.5;73;76.5;75.75;77.25;75.25;75;75.75;77.75;77;80;72.25;78;75;77.75;76.25;74;75;75.5;75.25;75.75;75.5;72.5;76.5;77;76.75;72.5;75.25;73;74.75;76.25;75.75;77;76.5;78.75;76.75;76.25;76.5;76;74.5;75.5;73.5;75.75;76.25;75.25;71.25;78;73.75;74;74.75;76.5;73;75.25;76.25;77.5;78;71.5;72.5;76.5;75.75;74.75;76.5;72.5;75;75.75;76.25;77;74.5;75.5;77;73.25;74;76.25;81.75;74.75;72.5;77;75.75;76.25;74.25;74;77.75;75.75;78.5
GNB;65.75;61;64;68;71.75;59.5;63.75;61.5;66;67;65;65.5;66;69.25;70.5;65.25;66;64;65.5;65;65.75;62;65;62;68.25;65.5;70.5;65.5;67.75;64.75;62;62.5;64;66.5;66;67.75;68.75;65.25;59.5;65.5;68;63.25;64.75;68.5;60.5;66.25;65;67.25;70.75;62.25;67.75;65;68.25;63.5;62.5;63.25;65.5;64;65;65.25;71.5;58.25;67.5;64.5;66.25;65;68.25;66.25;65.5;67;68.75;60;60.75;63.75;69.75;69;63.5;67;63.75;61.5;65.25;67.25;65.25;66;61.75;67;68.75;65;69.25;68.5;65.75;65.75;67;65.5;66.75;62.25;63;68.25;65;69.5
SVM;4.25;5.75;5;4.75;5;4.75;5.5;2.75;6.25;4;6.5;7.75;4.75;5.25;4.75;2.75;8.25;3.5;6.25;7.25;7.75;6;4.75;3.75;4.5;7;5;5.5;7.25;5.25;7.75;7.25;7.75;5.5;9.5;6;3.75;3.5;4;5.75;6.75;7.75;5.25;4.75;6;3.5;4;4;8.75;5;5.75;3.5;3.25;3.75;5.25;6.25;4.75;6.75;5;6.75;3;5.5;7.25;7;6.5;4.75;3.5;5.75;6.75;6.5;7.25;4.5;6;5.5;3;9;6;2.5;7.25;5.75;6.5;6.25;9;4.75;5.25;4;4.75;5.25;6;3;8.25;6.25;3.5;6.25;5.25;10;6.25;6.25;7.5;4.5
bior3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;37.5;41.5;44.25;40;44.25;40.5;39.25;37;45.5;45.75;41.5;43.25;40.5;38.25;42.5;40.75;43.25;39.25;42.25;45.5;41;44.25;44.5;42.5;41.25;42.75;44.5;39;40.75;40.5;43;40.25;43.5;39.75;49.25;43.75;37.75;41.75;36.25;44.75;41.5;37.75;39.5;41;41.25;44.25;39.25;45.75;40.75;40.75;41;36;45.5;42.25;46.25;39;40.75;39;38.25;40.25;43;40.5;44.5;39.25;39.75;40.25;37;39;43;41;42;43.75;36.25;39;38.75;41.5;41;44.5;38.25;38.25;44.5;39;42.75;40.75;39.75;43.5;43.25;43;38;46;45.25;39.25;39;39.5;42.75;41;41;44;41.25;46.5
KNN;69.5;69.75;68;69.5;73.75;68;72.25;68.5;71.5;72.75;72;70.5;69.5;70.75;72;69.25;72.25;67;68.75;69.75;69.75;68.75;68;70.5;72.75;71;73.5;67.25;73.5;69.5;71.25;70.75;67.75;68;71.75;69.25;70;69.75;67.75;72;71.25;70.25;69.5;69.5;66.5;71;70.75;70.5;70.5;69;72.25;67.5;69;68.75;69;71;69.75;67;71.25;69;70.5;67.5;73.75;68.25;69.5;70.5;70.75;66.75;71.25;73;70.5;71;67.5;68;70;71;68.5;70.75;68.25;69.25;69.5;69.25;68.5;70;68.25;71.25;66.25;68.75;70.25;72;69;67;71.5;70.25;67;65.75;68.25;72.25;69.5;72.75
GNB;65.75;66;66;62.5;64.75;63.75;66.25;62.5;67.5;66;64;65.75;62.25;64.75;68;64.75;66.25;66;64;67;64;65;63.75;67;70.75;67.25;69.75;63;66;66.75;62.75;61.75;66.25;64.75;66;68.25;66.25;64.75;65.5;65;65.5;62.5;63;66.25;59.25;63.5;67.25;60;65.25;63.25;65;64.25;64.5;66.5;65.25;62.25;62.5;64;66.25;64;64.25;62;69;63.5;64.25;63.25;66;63.5;68.25;66.75;66.75;64;62.25;62.75;66.75;64.75;65.5;67.75;60.25;62.25;64.25;64.5;64;68;61;63.5;66.25;67.25;68.5;65.25;65.25;67.5;65.25;65.75;63.5;59.25;60;69.75;62.25;69.5
SVM;6;2.5;10;5;3.25;4.75;3;5.5;2.75;5.75;8.75;6.25;4.5;4.5;7;4.75;3.25;5.25;4.5;4;4.75;6.75;2.5;5.25;5.75;4.75;2.25;5;3.5;9.25;6.25;4.75;3.25;4.75;5.5;5.75;3.5;7.25;5.5;4.75;6.5;4.25;3;6;5.75;4.75;5.5;6;6.75;5.25;7.5;5.75;6;6.75;7.5;6.25;3;5.25;5;3.25;2.5;4.25;3;4.75;7.25;3;5.5;5;3.75;7.25;5;3.25;3.25;8.25;4;3.5;7.75;7.5;5.75;4.5;6.75;3.25;5.5;2.5;8;7.5;4.5;3.75;2.5;2.25;6.75;4;4;7.25;3.75;9.25;5.75;8;2.75;3.5
bior3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;44.75;44.75;44;47;38.25;38.25;46;43.25;43.5;46.75;45;42.25;44.25;39.75;40.75;36.75;40.5;43.5;44.75;43.75;43.75;41;40.25;44.5;47.75;42.25;42.75;42.5;44;47.75;42;40.5;41.5;47.5;41.75;43;44.25;50;42.5;41.5;44.5;43.5;44;43.75;36.25;42.75;41.75;41;44.5;38;38.75;42;42.75;47;40.5;42.5;40;45.25;43.25;41.5;44.75;38.5;40;42.25;41.5;42.5;42.5;40.75;46;50;45.5;40;44;43.5;40.75;41.75;46;40.25;44.75;42;44.75;38.25;39.25;45.25;44.75;41.5;45.5;46;41.25;48;50.25;45.5;48;44.75;40.5;44.5;33.75;44;40.25;44
KNN;75.5;72.75;73;73.25;76.75;71.5;76.5;73.25;73;76.75;75.25;75.25;73.75;73.5;75;71.5;75.5;71;75.5;73.5;74.25;74.25;72.5;76;75.25;75.75;77;70.5;78.75;71;72.75;73.5;73;72.75;72.75;72.25;75;73;71.25;74.75;75;74.75;71.5;71;71.25;74.75;74.75;76.25;75.5;74.75;77;76;74;71.75;73.25;71.25;72.75;70.25;74.5;77;73.5;70.5;75.5;72.75;73.25;75.25;72.25;70;73;75.25;74.75;76;70;70;74.25;74.25;72.25;74.5;72;71.75;73;71.25;75.75;73.75;69.25;75;69.75;70.5;73.75;79.5;71.25;71;74.25;73;73;67.75;71.25;73.25;72.75;75.25
GNB;68.75;65.5;67;64.75;67;66.75;69;66;66;69.75;65;64;67.5;65.75;69;67.75;65.5;64.25;66.75;65.5;67.25;64.25;63.5;66.5;71.5;68.25;72;65.25;67;68.75;63.5;62.5;66.5;67;67.5;67;66.25;66;64.25;66.5;66.25;64.75;66;65.25;62.5;67.25;66.5;62.5;65.75;66.25;67.25;66.75;67.25;68.75;65.25;66.25;65;62.25;66.5;65.25;69.5;62;67.25;66.25;67.25;65.75;68.25;70;66.25;68;68.75;65.25;65;64.5;68.25;65.25;64.25;69;60;64.5;66.75;70;66;68.25;60;68.25;67.25;65.5;70.75;70.5;68;67;67.5;68.5;69;64.25;61.25;67;62.75;69.75
SVM;2.75;3.75;6.75;3;6.5;7.25;7.25;9.5;6.75;6.5;6.75;4.5;5.25;6.75;5;4.5;5.5;8.25;4.75;8.75;7.25;9;7.25;5.25;3.75;5.25;7;5.5;6;6.5;1.75;4.25;6;6;5.5;5.25;4;8.75;3;3.5;3.5;4;7.75;5;6.25;3.5;7.5;4.75;5.25;6.5;7.75;6.25;4.75;5;4;5.5;6.25;7.5;11.5;2.25;4.75;6;8.75;8.25;3.5;3;3.25;3.5;6;5.5;10.5;4.5;3.75;4.5;6.75;4.25;4.25;6.5;6.5;8;6.25;6;6;7;10;7;3.25;9.5;5.5;7;5.75;5.75;4.25;8;2.75;5;2.25;6.5;6.75;5.5
bior3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
