bior1.1
RFC;78.372;81.003;77.714;79.523;79.688;79.770;79.852;78.865;79.359;79.688;80.016;79.934;77.303;76.809;76.727;80.016;77.549;79.112;81.332;80.263;78.947;78.947;76.234;77.878;79.030;74.671;80.921;80.263;77.138;78.043;79.605;77.878;79.112;78.454;77.961;79.605;81.086;77.878;76.891;78.783;77.961;77.056;78.701;78.618;79.441;80.099;78.207;77.632;79.030;79.441;80.263;79.030;80.181;78.289;78.783;78.865;79.441;77.303;78.372;78.536;78.947;81.168;79.934;79.112;78.207;79.852;77.878;76.974;79.688;79.030;80.510;79.194;79.934;77.385;78.701;80.839;79.770;80.592;79.770;79.030;78.701;79.276;78.783;79.934;78.618;77.632;77.714;77.549;76.727;79.276;79.770;77.303;77.385;81.579;79.194;79.523;79.030;80.757;77.056;78.536
KNN;88.487;90.625;91.036;90.132;89.803;91.118;91.859;90.461;90.461;89.885;89.474;89.638;89.638;88.734;88.734;89.227;87.664;90.296;90.132;89.967;89.145;90.789;89.062;89.556;89.145;89.062;90.625;92.023;89.474;89.638;89.885;89.227;88.980;90.132;87.171;90.707;90.707;89.638;90.378;89.145;88.816;90.625;89.885;90.543;90.872;88.816;88.816;89.391;90.378;89.556;89.967;89.391;89.885;90.954;91.036;90.132;90.625;89.062;88.734;90.461;90.461;91.201;89.309;90.049;87.829;90.789;89.309;89.638;89.638;90.625;90.625;89.556;90.049;89.885;89.145;89.885;90.789;90.049;90.132;88.569;90.296;89.803;90.214;89.638;88.816;90.132;90.214;90.461;88.898;90.789;89.474;90.378;88.816;90.543;90.132;90.132;90.049;89.309;87.911;88.816
GNB;83.224;86.020;83.059;84.704;83.799;84.457;84.211;83.717;83.882;85.444;85.033;84.951;85.444;83.470;82.812;82.155;82.730;85.280;83.635;84.128;84.539;86.595;82.237;83.141;84.622;81.414;84.868;85.115;84.539;84.046;84.539;83.635;83.059;84.375;82.237;83.964;85.938;82.812;83.470;82.566;84.128;83.553;84.786;84.211;84.375;84.704;83.882;83.470;84.211;83.635;84.704;83.306;85.362;85.033;82.895;83.388;83.964;81.579;84.211;83.882;85.362;83.553;83.470;83.388;83.553;85.609;84.128;83.882;84.293;83.964;85.444;84.128;84.128;85.280;83.635;86.595;85.444;84.457;84.211;84.046;85.855;84.457;82.730;83.553;83.141;83.059;83.799;84.539;83.964;84.868;83.717;83.635;82.566;84.622;85.773;85.362;83.470;85.938;82.730;83.059
SVM;85.115;87.500;84.622;85.855;84.375;84.951;86.266;84.293;83.882;85.691;86.349;86.431;86.595;85.526;83.717;83.799;83.141;85.609;83.882;85.115;85.855;85.691;84.046;84.539;84.293;82.812;84.457;86.678;83.964;85.855;84.868;83.799;85.115;84.622;81.332;85.938;86.595;83.635;84.786;83.964;83.964;81.332;85.033;84.539;84.622;84.786;84.375;85.855;84.704;84.622;86.102;84.786;85.280;85.444;85.938;84.622;85.033;84.868;83.388;84.704;85.691;84.786;84.046;85.609;85.033;84.211;83.717;83.553;84.457;85.609;86.431;84.046;85.526;83.059;83.388;86.678;86.020;85.362;85.197;83.964;85.691;85.115;84.539;84.704;83.964;83.141;84.457;86.102;84.046;85.855;84.704;84.211;83.059;83.635;85.855;84.539;84.539;86.760;83.799;86.349
bior2.2
RFC;79.359;81.414;76.891;79.359;79.523;79.030;80.428;77.714;78.947;80.263;79.359;79.523;77.220;78.454;77.796;79.112;77.714;82.155;80.181;80.181;78.947;81.086;76.316;79.030;79.359;77.056;79.688;81.086;80.428;79.194;79.605;79.852;79.276;78.618;76.562;78.536;80.016;79.030;79.770;79.030;78.536;78.454;78.865;80.428;79.523;79.276;77.796;79.852;79.359;79.441;79.030;80.099;80.345;81.003;79.276;78.865;78.125;80.510;78.618;80.016;80.757;79.770;78.289;79.852;77.303;80.099;79.441;79.359;79.688;79.030;80.757;79.030;80.345;79.688;78.701;80.181;79.523;78.947;78.865;78.043;79.359;79.276;80.099;79.194;78.372;80.016;78.783;78.947;79.359;79.770;78.618;78.947;77.796;79.934;77.385;79.359;79.276;82.319;77.632;78.372
KNN;88.816;91.118;90.789;89.803;90.543;90.707;91.612;89.556;90.378;90.296;88.734;89.885;89.638;87.500;88.898;88.487;88.076;90.132;90.049;90.132;89.720;90.625;87.747;90.049;89.062;88.734;90.049;91.201;89.556;89.638;90.214;89.474;88.980;90.214;87.582;90.049;91.036;88.405;90.049;88.980;89.556;89.885;89.803;90.625;90.378;89.638;88.980;89.720;90.132;89.145;90.625;89.803;90.707;90.625;89.474;90.132;89.720;88.734;88.405;91.118;89.967;90.296;88.487;89.638;88.405;90.707;88.405;89.309;89.145;90.049;90.132;89.803;91.612;89.885;89.556;89.885;90.707;89.803;90.049;88.487;90.132;89.474;89.885;88.898;88.734;89.227;88.980;90.214;89.638;90.543;89.803;90.214;88.980;89.720;91.118;89.885;89.967;89.885;88.158;89.145
GNB;82.401;86.678;84.046;84.539;83.224;85.609;85.526;84.046;84.293;86.266;85.197;85.444;84.704;82.319;82.319;83.306;82.730;86.184;84.704;85.526;84.786;87.911;84.046;83.470;85.362;82.648;84.868;85.855;85.855;85.444;85.115;83.635;83.964;84.539;83.306;85.444;85.362;84.128;84.046;83.306;84.786;83.059;85.197;84.211;84.622;85.362;83.388;85.280;84.704;85.197;86.102;84.704;85.444;84.786;83.882;85.280;82.977;82.484;83.470;83.799;84.951;84.786;83.964;83.470;83.306;85.280;84.704;83.306;85.938;84.046;85.033;84.786;85.197;85.280;83.964;86.102;84.622;84.868;83.964;84.293;85.444;84.293;83.059;83.717;83.224;82.812;83.717;84.951;84.786;85.033;83.964;83.635;84.375;84.375;84.868;85.280;84.046;86.431;82.730;83.306
SVM;87.007;87.418;84.786;86.266;85.280;85.855;87.664;85.609;83.799;86.266;85.609;85.362;86.349;85.855;84.704;85.115;83.388;87.582;85.197;85.362;85.855;87.007;83.635;85.938;85.526;85.197;85.691;87.664;85.115;85.033;85.609;85.444;85.197;85.855;82.730;85.115;86.678;83.388;86.678;84.293;85.444;83.224;87.007;85.444;87.253;85.033;85.444;85.938;84.704;85.280;85.855;84.539;85.197;85.115;84.622;85.033;85.033;86.020;84.951;84.293;85.526;84.293;84.375;84.868;85.526;85.115;85.362;83.964;85.033;86.924;87.089;85.444;85.197;83.964;84.457;87.829;86.760;85.526;86.349;84.457;86.678;85.773;85.280;86.102;84.293;84.128;84.539;86.266;85.526;84.539;84.868;85.115;83.388;84.375;86.020;85.855;82.977;87.747;83.470;85.938
bior2.4
