bior1.1
RFC;84.046;85.938;84.786;84.868;85.280;84.704;85.609;83.306;84.868;83.799;84.457;85.609;84.457;83.882;83.306;83.635;83.141;85.280;84.868;83.553;85.033;85.773;84.786;83.470;82.401;84.704;83.717;85.855;83.964;84.046;85.855;83.882;83.964;83.553;81.661;84.128;86.102;84.622;84.293;82.895;83.470;84.539;83.799;84.046;86.513;84.293;83.882;83.964;84.868;83.635;83.470;83.470;84.457;85.197;83.799;83.964;82.566;83.224;84.375;85.115;85.280;83.799;82.730;84.293;82.319;85.280;83.059;82.401;83.553;85.033;84.622;84.128;85.773;84.539;84.128;85.691;85.115;84.293;84.375;84.293;85.773;84.375;84.786;84.375;83.553;84.868;83.635;86.349;82.812;85.362;84.211;84.293;82.730;84.293;83.635;83.553;83.470;83.717;84.046;84.046
KNN;92.023;93.832;92.763;91.530;91.941;92.516;94.572;92.516;92.599;92.763;91.776;92.023;92.270;91.941;91.694;92.105;91.201;92.763;93.092;92.352;92.928;93.010;91.859;92.105;92.434;91.776;92.681;94.243;91.694;91.941;93.257;92.763;91.036;93.257;90.296;92.105;93.914;92.188;91.941;91.530;91.694;92.763;92.270;92.434;93.092;91.365;93.339;92.434;93.174;92.105;91.612;91.694;93.010;93.668;92.270;93.092;92.188;91.447;91.283;92.516;92.270;91.941;91.776;92.023;90.789;93.092;92.681;93.010;93.339;93.092;93.339;91.859;93.832;92.763;92.105;93.257;93.257;92.270;92.105;92.681;91.530;91.859;92.105;90.872;92.023;92.845;91.365;93.914;92.188;93.586;92.105;92.023;89.803;92.105;92.763;93.339;92.023;93.257;90.625;93.174
GNB;90.132;91.283;90.132;90.461;91.118;90.132;91.776;90.707;88.980;90.625;89.885;90.214;91.612;90.296;90.543;89.885;90.132;91.612;91.694;90.132;90.954;91.612;89.967;91.283;90.707;88.980;91.612;92.270;89.638;90.378;90.789;90.872;89.885;91.859;89.391;90.049;92.434;91.036;90.049;89.720;90.872;90.461;91.118;88.980;91.201;90.543;90.214;90.872;90.132;90.789;91.118;91.530;92.105;91.694;91.283;92.105;89.803;89.391;89.967;92.270;91.283;90.132;89.556;90.378;89.720;91.694;90.296;90.872;91.612;90.872;90.954;91.201;92.434;90.954;90.789;91.776;91.694;90.543;90.378;90.296;91.201;90.378;90.543;89.309;90.214;90.461;90.954;91.859;90.543;91.941;90.461;90.625;89.062;90.872;90.872;91.365;89.556;91.859;89.227;91.365
SVM;90.625;91.612;90.461;91.201;90.296;91.365;90.789;89.556;90.543;90.132;89.145;90.872;90.296;90.378;88.980;90.461;89.145;90.543;91.859;91.036;92.352;91.941;89.638;91.201;90.049;87.582;91.776;93.010;90.872;90.296;91.694;91.365;90.707;91.283;89.145;91.447;92.434;90.954;90.214;90.296;91.694;90.214;91.283;90.132;91.694;91.118;90.049;91.201;90.543;89.145;90.049;89.062;91.776;90.543;90.461;92.270;91.447;90.378;89.720;91.118;90.132;91.201;89.720;89.885;90.707;91.530;90.296;90.789;91.118;92.023;91.694;91.530;91.118;90.625;90.461;91.859;91.530;91.859;90.543;90.707;89.803;91.365;90.625;88.734;90.707;91.118;89.638;92.270;90.296;92.023;90.543;90.789;87.500;89.885;91.530;91.694;89.309;91.283;88.898;91.776
bior2.2
RFC;81.908;86.184;84.622;85.526;85.197;84.128;84.622;83.799;84.786;85.855;84.046;85.280;85.691;83.306;83.388;83.799;83.882;84.211;86.678;83.306;84.457;85.773;83.717;83.799;85.033;82.401;85.691;85.609;84.868;83.553;83.553;84.786;82.812;85.526;83.553;86.102;85.855;82.237;84.539;84.211;84.704;84.046;84.951;84.375;85.773;83.141;84.128;85.362;84.951;84.786;84.375;84.046;85.115;84.457;85.855;84.622;84.622;83.717;83.470;84.293;85.115;84.128;81.497;84.622;83.388;84.128;83.635;84.704;83.964;84.211;84.704;83.224;84.868;83.141;83.799;85.773;85.773;86.595;84.868;84.293;83.882;84.951;83.059;83.306;84.539;83.306;83.470;84.457;83.799;84.951;84.293;84.375;83.553;82.648;86.102;86.102;84.375;84.128;82.484;83.306
KNN;92.599;93.092;92.928;93.092;92.434;93.257;94.161;93.997;92.270;93.174;90.954;92.188;92.928;91.283;91.118;92.105;90.625;92.928;93.421;92.270;93.503;93.010;91.283;92.352;92.516;90.954;92.270;93.668;91.941;92.516;92.270;92.270;91.941;92.599;90.625;92.434;92.763;93.421;92.023;91.941;92.928;91.859;92.845;92.763;93.750;91.694;91.447;92.352;92.845;92.188;91.530;92.928;93.257;93.914;92.928;93.503;92.188;91.776;90.954;93.668;92.023;92.928;90.378;93.092;91.365;92.516;92.352;92.105;93.092;92.599;92.681;92.681;92.845;92.845;92.352;92.681;93.668;93.010;93.339;93.421;92.516;93.010;92.434;91.530;92.188;92.681;91.694;93.092;93.421;93.914;92.845;91.859;90.789;92.352;92.928;93.339;91.859;93.914;91.530;92.599
GNB;89.885;91.118;91.036;91.036;91.283;91.118;91.036;91.612;90.543;91.118;90.214;91.036;91.201;90.625;90.132;89.391;88.980;91.612;91.530;90.625;91.859;91.612;90.625;91.447;91.118;88.816;90.789;91.118;90.214;90.214;91.283;90.789;89.391;91.530;89.227;90.214;92.023;90.872;90.789;89.309;91.283;90.214;91.776;90.872;92.928;90.954;91.365;91.612;91.036;91.201;90.296;92.599;92.023;90.872;89.638;91.530;90.707;89.227;89.391;91.776;90.789;90.789;89.062;89.967;90.625;91.859;90.543;90.214;92.188;91.201;92.188;91.201;91.036;91.283;91.447;91.941;91.612;91.036;90.625;90.461;91.365;91.776;90.049;90.296;89.803;91.036;89.474;91.201;90.132;91.941;92.105;89.967;89.227;90.789;92.105;92.681;90.625;92.352;88.651;91.530
SVM;90.707;91.776;91.612;92.105;89.885;90.954;90.132;91.447;90.707;91.612;90.461;90.707;90.872;89.803;90.872;91.201;89.062;92.188;92.105;91.036;91.776;90.954;90.461;90.872;90.378;89.309;91.859;93.174;90.707;90.296;90.872;90.214;90.954;91.530;89.474;90.789;92.188;91.941;90.049;89.885;91.036;90.954;92.105;91.365;92.270;91.694;90.789;91.201;90.707;90.872;89.474;91.201;91.694;90.872;89.885;91.859;90.707;89.803;89.227;92.188;90.872;91.694;90.214;88.980;89.720;91.036;91.283;90.132;91.694;91.201;92.188;91.530;90.872;91.859;90.789;91.941;91.612;91.694;91.859;91.283;90.707;92.516;89.556;90.625;91.036;90.789;89.885;91.776;91.530;92.845;91.612;90.461;89.967;91.036;91.530;92.434;91.036;92.105;89.638;90.872
bior2.4
RFC;84.951;86.020;84.704;85.526;85.773;85.691;87.007;84.293;86.513;86.431;85.773;85.444;86.431;84.868;84.293;86.513;83.141;85.855;85.609;85.033;85.773;87.418;84.457;86.020;86.678;84.457;84.128;86.513;85.609;85.855;85.526;86.760;86.102;86.102;83.306;85.197;87.911;84.786;85.773;84.868;84.622;84.951;87.993;85.609;86.266;85.197;84.951;85.609;85.362;86.020;85.773;86.760;86.760;85.362;85.938;86.678;85.855;83.799;85.033;86.513;86.020;85.115;83.553;85.033;83.882;85.938;84.704;84.622;85.280;86.266;85.526;85.773;89.227;85.444;82.977;86.595;87.336;87.007;85.197;86.349;86.020;86.184;86.184;85.773;84.868;86.184;85.855;86.102;86.349;86.924;86.184;86.595;85.033;86.760;86.102;86.842;86.102;86.184;84.704;87.500
KNN;92.928;94.161;94.572;94.655;93.668;93.997;94.408;94.490;93.503;93.997;93.339;93.174;93.092;93.750;92.928;93.832;92.681;94.079;94.243;93.750;94.079;93.421;93.997;93.586;93.832;92.434;93.997;95.641;93.339;93.750;93.750;93.750;93.010;94.161;93.092;93.503;95.230;92.845;93.339;92.681;93.503;93.997;93.914;93.914;94.161;93.010;94.572;94.243;93.997;92.599;93.503;94.161;94.490;94.572;94.079;94.490;93.832;93.010;91.776;94.572;93.914;94.243;93.257;94.408;93.257;94.326;93.174;93.997;93.832;93.586;93.914;93.503;94.161;94.490;94.572;94.490;94.572;94.737;94.490;93.997;93.257;94.326;93.339;92.928;93.092;94.326;92.599;94.408;93.668;95.312;93.668;93.668;92.352;93.997;94.243;94.079;93.503;94.243;91.365;93.092
GNB;91.612;94.079;92.599;92.105;93.092;93.174;94.243;93.092;91.447;92.928;91.859;92.188;93.997;92.763;92.845;92.023;91.859;92.352;93.586;92.352;93.503;92.928;92.928;93.174;92.928;91.530;93.339;93.174;91.941;92.434;92.599;92.352;92.516;93.257;91.941;92.352;94.079;92.516;92.928;91.201;92.928;93.586;94.079;91.283;93.668;93.092;93.174;93.914;92.516;92.352;92.105;92.681;93.668;93.914;92.928;93.586;92.928;91.694;91.118;93.503;92.270;92.845;91.859;92.763;91.859;92.845;92.188;92.928;92.763;92.681;93.586;93.092;92.599;93.832;93.339;93.586;93.174;93.832;93.503;91.941;93.832;93.257;92.352;91.941;92.352;92.681;92.105;93.339;92.681;93.174;92.434;92.763;91.776;93.750;93.421;94.326;93.174;93.750;90.625;93.092
SVM;93.586;94.737;94.161;94.161;94.408;93.997;94.243;92.188;92.434;93.339;92.599;94.161;92.928;93.092;91.283;93.092;92.023;93.503;93.914;93.997;92.599;93.174;93.503;93.421;93.257;91.530;93.174;95.559;93.092;93.668;93.092;93.750;92.105;94.737;92.928;92.928;94.984;93.010;93.586;92.599;92.105;93.421;93.010;92.681;93.174;93.586;94.572;94.408;92.188;92.188;92.516;93.586;93.832;91.447;93.257;93.997;93.257;93.339;92.516;91.447;92.105;93.421;93.092;93.668;92.516;94.161;93.010;92.599;93.421;93.174;93.257;93.914;93.503;93.257;92.352;94.243;93.503;95.230;94.161;93.914;92.928;92.352;93.010;93.092;92.352;93.503;92.270;92.845;92.763;94.901;93.421;93.257;92.599;94.079;94.655;93.997;91.776;92.763;91.941;93.914
bior3.1
RFC;79.770;80.674;79.359;77.385;78.536;81.250;80.099;80.510;79.276;81.661;78.783;77.714;79.770;78.865;76.891;78.701;79.688;81.003;81.661;80.016;79.852;81.579;80.345;78.701;78.454;78.536;79.605;80.345;79.770;77.961;79.934;79.359;78.289;79.852;76.645;80.921;80.510;80.839;79.934;78.207;81.086;78.618;79.359;79.934;80.428;78.207;79.605;80.016;80.181;79.523;79.030;78.947;80.510;81.086;79.276;79.852;77.632;78.618;78.947;78.125;78.043;79.359;78.783;79.441;78.618;81.086;80.016;78.289;79.112;78.454;79.441;80.592;80.428;78.125;80.263;79.605;80.263;80.099;78.947;80.345;78.865;80.181;79.688;79.112;78.701;78.947;77.878;80.510;79.276;80.016;78.618;80.428;78.865;81.003;79.934;79.112;80.263;82.566;78.043;80.921
KNN;90.049;90.872;90.872;89.803;90.872;91.694;91.447;91.859;91.118;90.049;90.461;89.556;90.789;88.651;89.145;89.885;88.487;91.201;90.543;89.720;90.872;90.954;88.569;89.803;89.967;89.720;90.954;91.036;89.638;89.474;90.625;90.789;90.296;90.132;88.158;90.954;90.954;90.296;90.625;89.803;89.885;90.625;90.543;90.049;90.625;90.049;88.816;90.461;89.803;89.391;90.378;89.720;90.461;90.954;89.720;91.036;90.049;89.556;88.816;90.132;90.214;90.789;89.967;89.720;89.391;90.049;89.474;90.461;90.625;89.967;90.378;91.036;90.296;90.625;89.638;90.378;90.461;89.885;90.789;89.556;90.214;90.214;90.543;88.898;90.789;90.296;89.638;90.461;90.214;90.872;90.049;89.967;88.405;89.885;90.378;90.132;90.625;91.612;89.145;90.543
GNB;87.500;88.569;88.240;87.747;87.582;88.405;88.651;88.569;86.595;86.924;87.500;87.829;88.405;87.253;88.240;87.500;85.526;88.898;88.405;87.582;89.062;88.569;86.924;87.911;86.678;86.595;88.487;89.227;88.405;87.171;87.993;86.678;87.500;87.993;86.102;88.651;89.967;87.253;88.076;85.855;88.076;87.089;88.734;88.076;89.309;86.431;87.993;88.487;87.089;88.569;88.076;88.076;88.651;87.911;87.829;87.993;87.911;87.664;87.171;88.158;88.487;87.993;86.595;87.336;86.349;87.993;87.007;88.240;88.898;87.993;88.651;88.487;88.158;87.747;87.336;88.898;88.980;88.240;89.227;88.158;88.980;87.993;87.089;87.171;87.007;87.664;87.089;89.062;87.829;88.158;87.993;87.418;86.020;88.240;88.487;89.062;88.405;89.227;85.855;88.651
SVM;88.076;89.391;86.513;88.322;87.253;89.227;88.158;87.829;87.829;88.158;88.980;87.829;87.500;88.322;87.336;87.336;86.349;88.734;88.651;88.651;88.322;88.569;87.911;87.911;88.240;87.089;88.405;88.898;87.500;88.405;87.500;88.405;87.089;88.487;86.842;88.158;89.885;87.582;88.076;85.280;88.158;87.336;89.227;87.911;88.898;87.171;89.062;88.569;87.911;87.418;87.747;87.664;89.556;88.569;88.076;88.240;88.816;87.747;86.266;87.171;88.651;87.171;85.197;86.842;86.842;88.569;87.007;86.760;88.898;88.158;88.569;88.405;88.569;88.487;86.595;88.816;87.993;89.227;88.734;86.760;86.431;88.651;87.336;86.184;87.089;88.405;87.418;87.418;87.500;88.980;88.322;88.569;86.102;87.171;88.651;89.391;88.322;90.707;86.513;88.651
bior3.3
RFC;82.401;84.128;83.799;84.457;84.046;83.882;84.457;84.622;82.072;81.497;81.003;83.224;84.786;82.484;83.224;82.155;82.566;85.444;84.951;82.237;84.375;83.717;82.319;84.704;82.648;81.908;83.224;85.444;82.155;83.306;83.059;82.812;82.566;83.553;81.003;83.306;83.306;83.141;84.046;82.895;83.059;81.003;83.141;82.072;83.717;81.826;81.332;80.839;84.375;83.470;82.895;82.401;84.704;84.622;81.661;83.141;83.388;82.812;82.812;83.059;81.990;84.293;82.319;83.882;81.579;84.375;83.717;80.510;83.388;83.224;82.730;82.977;83.059;84.211;82.319;85.526;85.362;82.401;85.280;81.579;82.895;83.224;83.717;82.401;83.717;82.484;84.293;84.457;81.414;82.895;83.306;82.977;81.086;82.648;83.224;83.224;82.072;83.964;80.921;82.237
KNN;91.941;92.681;93.174;91.941;91.201;91.859;93.421;92.599;91.776;92.352;90.625;92.188;92.023;91.941;91.118;91.118;90.132;92.599;91.941;91.694;91.941;92.516;91.283;92.845;91.201;91.612;92.105;93.092;91.941;91.447;92.599;91.694;91.283;92.270;90.378;91.859;92.763;91.201;91.941;91.201;92.023;90.707;91.365;92.105;92.434;90.707;91.859;91.447;92.023;91.201;91.859;91.776;92.681;92.270;91.776;92.516;91.612;90.954;90.707;92.599;91.776;92.599;90.214;92.023;91.447;92.516;91.612;90.872;93.174;91.530;92.105;91.776;92.352;92.434;92.105;92.270;92.023;92.352;92.352;91.694;90.872;92.105;91.612;90.378;91.859;91.859;91.118;92.516;92.105;92.763;92.105;91.201;89.227;91.530;92.270;92.270;91.365;92.188;91.036;92.352
GNB;88.816;90.132;89.638;90.132;89.885;90.132;91.859;90.296;88.569;89.062;88.980;89.474;90.296;90.707;89.309;88.651;88.076;89.803;90.049;89.967;90.461;89.967;90.214;89.227;90.625;87.664;91.118;92.270;89.556;90.296;90.214;89.391;89.309;90.872;88.076;89.803;90.872;89.638;90.049;88.076;90.132;89.309;90.296;90.049;92.023;90.214;90.296;90.049;89.391;90.378;90.132;91.365;90.461;91.201;90.132;90.625;88.240;88.651;90.378;91.283;90.872;90.378;89.145;90.132;89.309;91.694;90.132;88.651;91.365;90.543;91.612;90.214;90.789;91.365;91.118;91.447;91.201;90.296;91.036;89.145;90.543;90.543;89.967;89.062;90.543;90.049;89.062;91.036;89.556;90.872;90.214;89.967;88.405;90.214;89.967;91.530;90.132;90.461;87.829;91.118
SVM;90.296;90.707;90.296;90.707;89.309;90.543;90.954;90.296;90.214;90.049;90.132;91.118;90.872;90.296;88.816;90.378;89.145;91.859;90.954;89.720;90.872;90.461;89.803;89.391;90.378;88.322;91.447;92.845;89.062;88.980;90.378;89.227;89.803;89.885;88.405;90.296;91.447;88.980;89.062;90.049;90.378;88.651;91.118;88.980;91.036;90.872;90.214;90.543;90.543;89.556;90.214;89.309;90.789;90.461;90.214;90.872;89.803;90.543;89.062;90.789;90.296;89.885;88.980;89.638;89.145;91.941;89.638;89.391;90.378;90.378;91.776;90.461;90.214;90.707;89.720;91.283;91.036;90.954;90.625;89.967;89.227;90.296;90.296;88.980;90.461;90.132;89.391;91.201;88.651;90.543;90.378;89.885;87.418;89.885;90.214;91.036;89.227;91.530;88.898;90.872
bior4.4
RFC;84.704;86.513;83.553;85.280;85.938;86.760;85.444;85.691;84.951;86.760;85.115;84.539;84.622;85.115;84.375;87.253;83.799;87.582;87.829;87.418;85.526;86.431;84.951;86.102;86.102;85.033;86.266;86.924;83.799;84.211;85.773;85.526;84.128;87.336;84.046;85.362;87.418;84.622;84.539;84.951;86.266;88.158;87.336;84.951;86.266;86.266;85.444;85.609;87.089;86.184;86.513;85.938;87.747;87.171;85.280;87.582;85.609;84.375;84.539;86.184;86.266;85.691;84.622;84.457;84.457;84.622;84.868;85.691;85.280;86.184;87.336;87.089;86.102;85.609;86.678;86.266;87.336;85.773;86.349;86.924;86.102;86.924;85.362;84.375;85.362;85.938;85.691;86.842;84.375;85.773;86.924;86.595;85.362;85.362;85.362;88.322;87.582;87.253;85.115;86.678
KNN;93.092;94.655;94.819;94.243;93.668;94.408;94.490;94.490;93.586;94.326;93.339;93.339;93.257;93.750;92.681;93.997;93.092;93.997;94.655;93.832;94.326;93.586;94.326;93.668;93.668;92.188;93.997;95.312;93.339;93.503;93.914;93.832;92.763;94.490;93.010;93.668;95.148;93.092;93.750;92.845;93.174;93.997;93.832;93.750;94.161;93.339;94.408;93.914;94.243;92.599;93.092;94.161;94.490;94.490;94.079;94.819;94.161;93.174;92.105;94.572;93.668;94.161;93.421;94.408;93.092;94.655;93.010;93.997;94.079;93.586;94.161;93.503;94.326;94.655;94.901;94.408;94.572;94.572;94.490;93.586;93.586;94.572;93.503;93.174;93.257;94.326;93.339;94.737;93.914;95.395;93.174;93.668;92.845;93.914;94.161;94.079;93.421;94.326;91.694;93.586
GNB;91.612;94.326;92.681;92.188;93.257;92.845;93.832;93.092;91.859;93.174;91.530;92.270;93.668;93.339;92.845;91.859;92.023;92.270;93.421;92.434;93.010;92.599;92.434;93.421;93.010;91.612;93.503;93.092;92.516;92.188;92.763;92.516;92.023;93.668;91.530;92.270;93.997;92.434;92.928;90.707;92.599;94.408;94.243;91.776;93.174;92.763;93.010;93.750;92.352;92.188;92.352;93.668;93.668;93.668;93.174;93.503;93.503;91.941;91.447;93.914;92.516;93.174;92.434;93.421;91.776;93.586;92.270;92.270;93.010;92.763;94.161;93.339;93.257;94.490;93.092;93.586;93.339;93.914;93.668;92.270;93.586;92.928;92.599;91.776;92.105;92.763;92.270;93.339;93.010;93.339;92.845;92.188;91.365;93.750;93.586;94.326;92.845;94.326;90.707;93.257
SVM;93.421;94.901;94.408;94.079;94.161;93.832;94.243;92.023;92.763;93.750;92.599;93.668;93.257;92.845;91.283;93.503;92.434;93.503;94.408;93.421;93.010;92.845;93.092;93.421;93.339;92.516;92.599;95.641;92.928;93.257;93.503;93.914;92.023;94.737;92.763;93.174;95.312;93.339;93.257;92.928;93.503;93.257;92.763;92.023;93.257;93.174;94.984;94.243;92.270;92.434;92.516;93.421;94.161;91.447;93.092;94.079;93.586;92.928;92.270;91.365;92.105;93.339;93.092;93.503;92.434;94.243;93.010;92.434;93.503;93.174;93.092;93.750;93.339;93.421;91.694;94.161;93.174;95.066;94.326;93.421;93.092;93.421;93.010;93.421;92.845;93.339;92.516;92.845;93.339;94.901;93.421;93.668;93.010;93.586;95.066;93.421;91.201;92.928;91.776;93.832
coif1
RFC;83.553;85.197;84.539;85.855;82.484;85.609;84.622;85.362;85.938;85.444;83.717;83.882;84.786;83.964;80.921;84.457;82.072;86.595;85.197;83.635;85.773;86.020;82.648;84.211;83.635;81.908;85.197;85.609;84.786;84.622;84.211;83.470;84.293;84.046;82.895;84.868;85.115;84.293;84.128;84.539;84.868;83.141;84.704;84.704;84.128;83.470;85.526;84.704;84.539;86.513;84.868;83.470;85.609;86.266;84.868;85.197;83.799;83.964;84.457;83.553;84.211;82.566;83.141;82.895;82.977;82.977;84.622;84.951;84.622;84.375;84.622;85.280;84.786;84.951;82.895;85.115;86.266;84.704;85.115;84.046;84.128;85.197;84.622;84.457;84.293;85.362;84.539;85.033;83.141;86.266;85.197;85.280;84.951;85.197;85.938;85.526;83.470;86.513;84.128;85.855
KNN;93.010;92.845;92.763;93.668;92.434;92.763;93.174;93.174;92.105;93.257;91.036;91.612;93.092;91.447;91.447;92.105;91.201;92.845;93.174;92.105;93.668;93.586;92.105;92.434;92.188;91.612;92.845;94.161;92.516;92.599;92.352;92.516;92.105;92.845;91.694;92.188;93.750;92.928;92.105;91.776;91.941;91.941;93.092;93.174;93.750;91.941;92.434;92.928;92.845;92.434;91.694;92.763;93.421;93.174;93.092;93.010;92.845;92.352;91.201;93.503;93.010;92.763;91.447;93.174;91.941;92.845;92.599;92.516;93.010;92.928;93.092;92.681;92.845;93.421;92.681;92.599;93.750;93.257;93.174;93.257;92.434;92.928;92.434;91.118;92.270;92.681;91.776;93.174;93.668;93.339;92.681;92.352;91.118;91.776;92.928;92.763;92.434;93.092;91.118;92.763
