bior1.1
GNB;35.362;35.362;32.155;35.938;32.484;34.868;36.842;29.194;36.760;33.635;34.375;34.457;33.059;35.280;35.855;33.306;32.319;36.020;32.484;34.704;36.595;36.020;34.951;38.734;33.635;35.938;36.678;32.977;37.089;32.730;36.595;36.266;35.115;37.664;35.033;39.720;35.444;34.128;34.786;31.497;36.431;33.388;33.799;37.253;35.033;35.691;34.786;39.145;36.513;32.812;35.197;37.089;34.211;33.964;38.569;37.007;33.799;30.674;35.609;31.661;34.951;33.059;35.115;36.184;33.306;38.322;31.168;36.513;36.020;34.786;34.622;35.691;38.076;32.730;33.799;34.375;29.359;34.951;34.128;36.924;33.470;31.579;33.964;33.553;35.526;37.007;34.539;32.977;33.717;32.977;37.089;38.651;33.553;33.470;34.622;35.280;35.197;36.020;31.990;35.033
SVM;80.921;80.839;74.178;77.138;79.523;77.467;78.701;76.809;81.332;77.138;75.822;77.549;82.237;80.099;76.151;78.043;76.809;86.102;78.783;82.319;76.398;77.796;77.220;76.891;76.316;74.507;78.289;75.576;78.207;75.987;78.043;76.809;79.441;77.385;78.043;77.385;77.796;73.931;74.095;75.411;76.398;78.372;75.576;77.632;81.003;78.783;74.753;78.783;78.865;81.414;78.454;77.632;77.632;79.112;81.250;77.056;78.701;78.536;80.592;80.345;81.497;75.822;76.151;78.536;76.316;81.661;77.138;78.289;78.372;77.549;78.454;80.181;78.618;78.865;78.043;79.112;79.605;76.069;77.714;77.385;78.783;75.411;78.043;79.441;79.030;79.852;75.411;78.454;75.329;76.562;79.112;79.605;79.605;78.207;78.207;78.043;76.809;77.385;75.740;78.783
bior2.2
RFC;81.168;80.263;79.688;82.484;80.016;80.263;80.674;80.510;80.016;81.579;81.086;80.263;80.674;80.345;81.414;80.428;80.757;82.648;80.757;80.345;80.345;83.553;80.757;82.155;82.977;80.016;81.661;81.579;82.566;78.618;82.072;80.181;80.510;81.743;81.579;81.086;82.072;80.674;80.016;80.921;79.688;80.921;80.674;80.099;80.839;79.359;80.016;80.921;81.414;80.839;80.510;81.990;81.661;80.839;81.579;81.908;82.895;78.618;82.566;80.181;79.934;79.770;80.263;80.263;77.714;81.826;78.865;80.016;80.757;79.359;81.332;81.497;81.497;79.605;80.181;81.497;80.921;82.566;81.003;81.579;81.414;81.826;80.757;80.510;79.770;80.839;80.345;77.632;79.523;80.099;81.332;80.839;80.428;81.003;81.086;81.990;79.770;81.332;78.207;79.770
KNN;60.938;63.980;61.760;63.898;62.911;62.911;63.405;63.487;62.829;62.418;61.102;61.678;61.760;62.500;60.526;61.513;61.020;63.076;64.227;61.678;63.076;64.474;59.786;63.158;61.102;61.595;62.829;63.405;62.089;61.842;63.158;62.747;62.747;63.569;61.595;62.089;64.391;61.760;60.855;61.431;62.089;60.773;62.171;62.993;61.842;61.349;61.266;62.253;62.911;64.145;62.747;63.734;63.076;61.184;62.007;63.816;63.816;61.431;61.184;62.993;62.500;61.842;60.855;63.322;62.582;61.760;62.664;61.595;63.569;62.253;62.007;62.500;64.474;62.253;62.336;61.513;63.569;62.418;61.678;60.280;61.266;63.734;64.638;61.760;63.487;61.349;61.266;62.993;63.158;61.842;61.431;64.309;62.582;63.076;61.102;63.980;62.747;61.678;61.102;62.500
GNB;44.737;44.572;41.776;45.230;44.408;43.421;46.628;39.720;46.299;43.997;43.668;42.928;41.530;47.615;49.013;45.148;41.776;50.082;46.546;44.984;47.780;44.819;45.312;49.260;45.066;47.368;46.382;41.283;47.122;45.148;45.970;46.957;49.342;50.493;43.832;49.507;46.546;45.806;48.931;43.668;44.819;39.474;46.053;46.628;45.312;46.546;50.000;50.822;44.572;43.832;47.780;50.247;43.832;44.408;49.260;45.970;43.586;38.898;46.793;40.954;45.148;42.434;43.503;45.806;44.737;48.931;40.378;44.655;44.326;46.053;42.763;46.793;48.109;42.352;45.724;45.888;39.062;48.109;47.204;47.533;46.875;44.737;45.066;44.243;45.970;47.204;44.408;45.970;43.750;45.888;50.082;51.562;44.490;43.997;44.737;44.655;46.217;46.711;40.461;46.793
SVM;81.661;82.072;74.836;78.947;79.523;78.618;79.194;79.770;81.332;78.947;74.836;78.372;80.839;80.757;76.727;80.099;78.125;85.444;82.401;82.812;79.276;78.701;80.345;77.961;76.398;75.987;80.345;78.783;80.757;77.385;77.467;78.618;78.783;77.878;77.961;75.658;79.934;74.753;78.947;79.605;78.618;79.359;77.303;78.701;83.717;78.536;77.138;81.661;80.345;82.812;79.934;80.099;77.714;78.043;81.908;77.878;77.549;79.852;82.895;80.263;82.237;77.549;78.783;79.934;77.467;81.743;78.289;80.674;80.674;81.086;79.276;82.566;79.688;78.701;77.549;78.865;79.112;76.891;78.701;80.428;79.441;81.086;78.865;82.401;78.865;79.523;77.056;78.289;76.809;77.220;80.345;79.441;77.385;78.701;78.289;78.865;78.865;77.056;76.809;79.852
bior2.4
RFC;77.961;81.661;78.536;81.414;80.099;77.878;80.510;82.237;81.579;79.688;79.688;78.289;81.250;79.276;79.194;81.497;79.523;81.743;81.908;81.579;80.839;82.401;80.592;80.181;80.345;80.674;82.730;79.770;79.934;78.125;81.250;80.592;80.428;80.099;79.523;79.770;78.372;78.454;80.345;78.536;78.865;79.194;79.934;79.852;78.207;79.770;80.263;78.372;77.467;80.428;80.181;79.441;79.276;79.194;82.484;80.839;79.523;79.276;80.263;78.865;78.865;77.385;81.414;79.523;79.112;82.072;81.086;80.428;81.250;78.289;81.168;79.359;79.194;79.276;81.579;78.865;80.181;81.579;81.086;81.332;81.743;80.510;80.099;79.934;80.921;81.826;79.852;80.428;80.181;80.428;79.934;80.757;79.523;80.757;79.523;79.194;80.839;79.852;79.112;79.359
KNN;59.375;63.158;61.266;62.089;61.595;62.911;61.266;62.911;61.102;61.349;60.197;60.115;60.197;61.595;60.033;60.938;60.115;62.336;62.911;61.020;62.171;63.322;59.293;61.513;60.609;59.622;61.184;63.240;60.526;60.855;61.842;61.842;61.760;62.253;60.938;61.595;63.158;61.349;59.622;60.938;61.349;59.868;61.020;62.336;60.938;60.280;59.868;60.115;61.349;63.405;60.938;62.418;61.349;59.375;61.020;62.336;62.089;60.691;61.102;62.664;61.184;61.595;59.704;61.595;61.924;60.773;62.007;60.691;62.253;61.431;61.513;60.115;63.898;61.266;61.266;62.253;62.911;61.513;61.678;59.951;61.020;62.418;62.747;61.842;63.322;59.786;59.868;62.089;61.678;61.924;60.773;62.418;61.513;62.171;59.786;63.158;61.760;61.184;59.951;61.924
