bior1.1
RFC;65.049;64.803;60.280;65.296;63.569;65.707;65.049;63.487;62.582;63.980;63.076;65.378;63.980;63.405;64.638;63.980;63.158;65.378;67.023;66.365;64.720;67.270;62.911;65.132;64.227;63.569;63.240;65.789;63.816;62.418;62.993;64.720;64.309;64.309;62.418;64.803;63.487;64.062;64.062;60.197;62.747;62.747;64.391;65.461;63.487;62.829;63.076;65.954;63.569;64.885;64.720;62.664;64.885;64.474;63.816;64.062;63.569;63.651;62.664;64.803;61.924;64.391;65.132;64.967;65.543;64.803;64.556;64.145;64.803;63.980;64.967;63.816;65.378;65.789;63.405;66.530;65.049;66.118;64.556;62.336;66.201;65.461;61.760;65.461;62.582;64.638;62.582;63.158;63.076;64.556;64.145;65.132;64.803;65.625;65.872;64.062;62.911;67.023;63.898;66.612
KNN;40.789;43.339;42.434;42.105;42.763;43.586;41.859;43.750;41.365;42.023;40.214;41.612;42.188;44.408;41.694;42.270;42.105;43.668;42.845;44.243;44.901;46.957;42.599;42.599;41.612;41.447;42.928;44.655;43.174;42.023;43.174;42.845;42.845;42.845;43.668;43.832;42.928;43.503;42.434;42.763;43.257;40.789;42.105;42.928;42.352;41.530;41.941;41.283;43.914;44.326;44.161;43.010;43.174;42.352;42.188;43.257;43.750;44.243;45.230;42.434;41.612;43.421;43.092;43.257;43.914;41.776;44.161;42.352;43.997;43.503;41.776;41.118;45.395;42.105;41.941;42.928;43.997;41.447;42.188;41.612;42.105;42.516;42.434;43.668;43.092;41.776;43.503;42.434;43.010;44.243;40.789;42.599;41.694;42.023;43.092;42.681;43.586;43.010;41.283;43.339
GNB;74.836;75.411;75.411;75.987;73.520;75.493;77.549;73.520;76.727;77.549;75.411;74.836;75.082;74.013;73.355;75.000;74.424;76.234;75.740;77.796;77.549;77.467;75.000;75.493;74.918;74.095;77.549;77.878;75.905;75.576;74.507;75.658;74.342;77.632;71.711;77.056;75.905;76.480;75.411;73.684;76.151;74.013;74.342;75.987;76.069;75.493;73.931;77.796;78.207;76.645;77.056;78.043;76.398;76.234;76.562;74.836;73.109;73.931;74.753;74.424;76.562;74.753;73.438;76.562;73.931;74.507;74.671;72.944;75.905;75.576;75.082;77.467;75.740;76.234;75.576;76.234;78.536;77.961;75.411;75.082;77.303;75.329;74.424;74.507;74.589;73.520;73.355;76.809;75.082;74.260;77.961;74.589;74.589;77.385;76.398;76.398;75.658;76.727;74.671;76.234
SVM;9.211;12.582;10.444;13.158;12.664;13.240;9.457;11.020;13.487;10.691;10.115;14.720;12.336;10.362;12.500;9.704;9.211;9.211;11.431;12.582;10.855;11.349;12.664;13.816;9.457;9.868;9.293;12.253;13.158;10.691;11.678;12.500;8.141;8.553;12.007;10.855;12.336;11.513;11.349;12.747;11.595;8.224;10.938;11.678;8.799;14.556;11.595;9.868;12.089;12.582;8.388;10.362;13.405;8.882;8.553;10.691;10.197;10.773;11.184;11.184;9.622;11.760;9.375;12.007;10.362;13.158;11.431;11.020;13.405;11.595;12.747;13.076;9.539;11.513;12.418;12.089;11.266;9.046;10.115;10.115;9.539;8.964;11.595;11.020;11.184;13.076;11.102;10.033;9.046;10.773;11.020;10.526;13.240;11.595;13.405;9.293;10.609;12.829;11.595;11.184
bior1.3
RFC;65.296;69.161;63.734;64.720;66.447;68.339;68.503;64.885;67.434;67.023;65.461;67.105;65.625;66.283;65.461;66.612;66.036;66.036;68.586;69.079;68.010;67.599;66.036;63.651;63.158;64.967;68.997;67.845;66.776;63.898;64.885;68.421;66.447;64.720;64.638;66.941;67.188;67.023;66.530;66.612;64.638;68.997;66.283;67.105;67.270;64.885;67.434;64.720;68.586;66.118;64.062;67.105;67.188;65.461;66.036;67.681;65.214;65.789;66.201;67.023;66.283;64.885;65.789;65.461;66.859;67.681;66.776;64.556;66.283;65.789;64.638;65.625;66.036;66.118;64.803;67.845;67.188;66.118;65.132;67.681;67.188;66.201;65.954;67.516;67.352;66.201;64.556;65.789;65.049;65.625;66.694;66.530;66.694;67.763;67.599;66.365;66.612;67.352;65.461;66.612
KNN;49.178;50.247;49.507;49.671;49.424;50.576;48.109;51.645;49.671;49.178;47.451;49.178;48.273;48.931;48.109;49.753;48.684;49.836;48.931;49.671;51.069;52.056;47.944;50.000;49.013;48.273;49.260;50.822;48.931;48.766;48.766;49.507;49.753;48.602;49.836;49.753;50.493;50.411;48.273;48.849;49.260;48.191;48.684;49.342;48.602;49.589;48.766;47.615;49.507;50.247;48.766;50.905;50.247;47.862;49.507;49.671;51.234;49.753;49.342;49.342;48.766;50.000;48.766;50.411;50.987;49.589;50.576;49.589;49.918;49.424;49.260;47.862;52.714;48.766;49.507;50.000;50.082;49.424;48.109;48.520;49.589;48.766;48.931;49.178;49.342;47.780;49.918;50.411;48.273;50.576;48.931;49.671;48.684;48.931;47.780;48.931;50.082;49.342;47.780;49.507
GNB;76.974;78.865;76.809;79.276;76.480;77.056;79.934;77.878;77.961;78.372;78.947;78.865;78.618;76.562;76.151;76.891;77.056;78.783;77.632;79.112;79.605;79.852;77.632;79.030;77.796;77.632;79.770;79.934;78.372;78.289;79.359;79.852;79.030;79.276;75.000;77.961;78.454;78.536;77.632;75.658;78.536;76.891;78.454;77.878;78.372;77.467;79.276;77.878;77.961;78.865;78.289;79.770;80.757;78.125;77.549;77.796;76.480;75.822;78.701;77.632;76.974;77.138;77.220;77.878;76.727;77.796;79.112;75.576;78.783;77.467;76.809;77.385;78.947;77.714;77.467;79.359;80.510;79.030;77.220;76.891;79.852;78.947;76.069;76.974;75.905;77.467;77.632;77.714;77.385;77.549;79.441;78.289;77.385;79.523;79.030;79.359;77.385;80.592;77.138;78.865
SVM;16.201;10.526;9.622;15.543;11.513;13.816;11.266;12.829;14.474;13.076;14.474;10.526;15.214;11.349;12.747;15.378;13.816;12.993;13.322;12.993;11.184;15.461;11.184;12.336;14.556;13.651;13.240;9.622;15.461;15.872;15.378;13.487;16.941;14.720;12.007;12.500;18.257;13.816;12.171;15.214;12.500;11.349;10.691;13.569;12.007;17.105;14.720;11.102;16.201;9.868;13.651;11.266;14.227;11.020;11.266;8.717;13.487;13.898;15.954;12.993;12.582;14.720;16.447;15.214;12.089;10.609;14.309;14.638;14.803;15.378;12.418;13.651;11.431;11.349;15.625;12.829;16.118;16.941;13.569;9.293;16.941;12.253;12.829;12.582;12.089;12.336;10.691;11.513;13.651;16.941;13.076;11.266;12.336;10.691;8.882;13.651;11.431;13.569;13.322;10.691
bior1.5
