bior1.1
RFC;68.421;70.806;66.859;67.188;67.434;71.628;69.243;69.326;69.243;68.339;67.105;67.352;68.997;67.516;67.105;68.257;68.750;70.477;71.217;70.559;66.694;69.737;67.188;70.477;67.188;66.694;72.368;70.641;68.010;67.434;69.079;70.312;68.174;68.914;67.928;68.174;69.326;67.599;67.023;67.023;68.750;66.941;69.655;68.668;70.066;68.257;69.326;67.845;68.997;68.257;69.161;68.010;68.010;68.997;69.490;71.135;68.339;66.694;66.283;66.365;69.326;68.750;69.819;69.243;67.270;68.421;66.447;69.490;66.530;71.546;72.368;69.079;71.053;68.174;69.243;70.230;70.312;68.668;68.997;69.655;69.572;68.750;69.901;67.928;68.914;67.352;72.451;68.503;66.694;68.421;67.105;69.161;68.421;69.984;66.036;68.997;71.135;70.312;67.928;68.997
KNN;50.740;54.441;52.385;53.207;53.454;53.536;51.562;53.536;52.138;51.891;51.151;51.891;52.056;53.207;51.480;53.125;51.069;53.043;53.865;51.974;53.947;55.099;50.822;53.207;52.385;50.987;52.632;53.289;52.220;52.549;52.796;52.467;53.947;52.796;52.878;53.207;55.016;53.536;51.316;51.809;51.974;51.234;51.151;53.372;51.974;51.562;51.974;51.151;53.207;53.125;52.796;54.276;53.207;51.316;52.714;52.714;54.359;52.961;52.385;51.562;52.138;53.043;52.796;53.618;53.865;52.385;53.289;51.891;53.207;52.549;51.645;52.467;55.592;52.632;52.549;52.632;53.947;53.125;51.645;50.493;52.056;52.549;51.645;51.891;52.714;51.234;52.961;52.796;52.878;53.043;51.398;52.220;52.385;53.289;51.316;53.125;54.112;52.385;50.987;52.714
GNB;78.865;81.990;78.043;81.579;78.125;80.016;81.579;79.359;78.947;80.757;80.428;81.826;79.605;79.770;78.701;80.181;79.688;82.072;80.839;82.648;81.250;81.661;80.099;80.921;80.921;79.359;81.086;81.908;81.414;80.263;82.072;80.428;79.523;81.414;78.289;80.016;80.428;80.016;80.263;77.220;80.921;78.701;80.921;79.688;81.990;79.688;80.099;79.523;81.661;81.908;81.908;81.414;80.839;81.579;80.345;80.592;79.276;78.865;80.181;78.372;79.770;78.372;80.181;79.934;80.428;80.592;80.016;78.783;79.852;79.934;80.674;81.003;81.332;79.852;80.510;82.977;81.990;81.990;81.003;80.016;81.661;79.770;79.276;79.523;78.701;78.289;79.030;81.743;80.016;80.181;80.510;80.510;79.194;79.688;81.579;81.990;79.688;82.072;79.688;80.674
SVM;19.326;17.188;15.872;14.556;17.599;14.638;15.543;10.938;13.816;12.253;9.539;16.036;12.171;14.309;14.391;14.967;14.885;14.803;14.638;12.500;10.280;13.816;15.954;14.885;14.556;13.734;10.033;14.720;12.500;15.132;12.664;9.951;9.128;16.612;16.283;14.556;12.007;14.062;13.569;16.530;15.707;16.118;14.227;14.062;11.595;15.872;18.750;14.474;11.760;15.378;14.227;14.720;14.967;16.447;11.431;12.829;14.885;14.309;17.763;11.513;13.569;15.461;13.816;13.076;14.556;16.859;12.664;14.803;13.569;14.309;13.322;12.171;13.816;9.457;18.668;12.582;16.941;14.638;14.720;12.336;15.461;13.322;10.855;14.803;12.911;16.941;15.461;14.556;14.638;12.829;15.543;15.872;14.803;10.938;10.609;14.309;14.967;12.911;13.651;12.007
bior2.2
RFC;67.105;70.559;68.010;70.312;70.148;72.122;70.148;67.188;68.750;72.533;69.901;68.750;70.312;70.559;67.188;68.586;70.148;71.711;71.135;71.875;69.737;72.780;67.105;69.819;68.174;68.997;71.217;70.641;71.053;68.832;68.339;70.312;67.434;69.490;67.763;70.230;69.572;69.490;70.066;68.832;69.079;68.503;67.270;72.039;70.148;69.984;67.516;68.339;72.039;70.312;69.326;70.641;69.572;69.161;69.984;69.326;69.079;70.395;70.066;66.530;69.243;69.079;70.312;71.053;67.434;69.161;69.243;68.257;70.559;69.572;70.148;69.079;69.079;69.243;70.806;70.641;71.628;71.299;70.641;68.997;68.010;70.230;69.737;68.914;70.724;68.339;68.750;68.750;70.395;66.365;69.490;69.161;69.984;70.477;71.053;71.299;68.997;71.793;68.997;68.914
KNN;53.865;56.661;55.016;55.921;56.250;56.250;54.441;55.345;55.345;55.510;53.865;54.605;54.112;55.921;54.276;54.441;54.359;57.237;56.743;54.934;57.155;56.990;54.441;56.250;54.194;53.289;55.016;55.839;55.181;55.263;55.510;55.839;55.921;56.003;55.757;56.743;57.730;55.674;54.030;53.372;54.359;53.289;54.359;55.757;55.510;54.194;54.605;53.947;55.263;56.497;56.497;56.579;55.839;55.839;56.003;55.181;56.743;55.345;54.688;54.194;55.921;55.674;54.688;56.003;56.414;54.605;56.414;54.934;56.086;56.661;54.441;54.934;56.908;54.852;54.934;55.674;56.990;55.181;54.276;53.536;55.428;54.688;54.605;55.181;54.605;54.441;55.345;54.441;55.674;55.428;53.454;55.510;53.618;55.674;54.112;56.497;56.990;55.181;53.701;55.099
GNB;78.618;82.648;81.661;82.237;79.605;80.757;82.319;78.783;80.921;81.250;82.484;82.072;81.990;80.839;78.372;80.921;80.428;82.237;82.484;82.566;80.592;82.648;80.839;82.072;82.237;80.016;82.401;83.059;83.470;82.401;81.579;80.099;81.086;82.401;80.757;81.661;80.263;81.414;81.332;79.688;82.072;79.688;80.921;80.345;81.579;80.921;81.003;81.497;81.497;82.155;82.401;80.510;80.921;82.401;80.345;80.839;78.783;79.934;79.934;79.523;83.388;79.934;79.605;80.674;79.688;81.003;81.414;78.865;81.579;79.934;81.743;82.812;80.839;81.990;81.661;83.141;82.484;82.566;81.414;79.359;81.661;80.674;79.276;79.852;78.618;80.263;80.510;81.168;80.921;80.181;82.237;82.155;80.592;81.250;82.895;81.250;80.757;83.224;79.112;80.674
SVM;13.322;14.803;16.941;13.158;13.898;13.405;14.638;18.832;12.664;13.322;11.842;14.638;14.885;14.474;13.076;15.707;15.132;12.336;16.283;13.569;13.816;14.145;14.885;13.651;9.704;15.378;14.638;12.664;15.049;11.760;12.418;11.924;13.405;12.747;12.418;9.375;14.227;14.391;15.049;14.967;16.283;14.556;13.487;18.586;11.842;13.651;11.266;17.023;13.487;15.378;12.664;15.461;14.720;13.651;14.720;16.776;17.845;16.612;14.638;11.678;12.500;15.378;16.859;13.240;14.967;13.487;14.967;11.924;12.829;16.530;14.720;13.076;14.062;12.171;14.556;17.845;15.789;14.885;17.845;15.461;14.145;15.954;12.911;20.066;15.378;17.681;16.530;14.309;13.158;15.461;15.132;16.612;15.707;11.431;13.569;16.036;14.803;14.967;14.556;15.214
bior2.4
